Parameter,Actual values,Case 2 : CE,Case3 : Dual,,diffrence in controlers,CE offset,Dual offse
uk_1,100,105.90084473620996,106.13978670831678,,-0.23894197210681511,-5.900844736209962,-6.139786708316777
uk_1,100,103.70992852548359,103.88090337026397,,-0.17097484478037472,-3.7099285254835905,-3.8809033702639653
uk_1,100,99.27325250513002,99.36605909006234,,-0.09280658493231897,0.7267474948699828,0.6339409099376638
uk_1,100,97.96063923649766,98.00293877783982,,-0.042299541342160296,2.0393607635023443,1.997061222160184
uk_1,100,98.7686704041111,98.78237822269894,,-0.013707818587832321,1.2313295958888943,1.217621777301062
uk_1,100,98.97101601361433,98.97280556805998,,-0.001789554445650765,1.0289839863856685,1.0271944319400177
uk_1,100,98.83901349178475,98.83692011306393,,0.0020933787208292642,1.1609865082152453,1.1630798869360746
uk_1,100,102.32598779787152,102.32306457767625,,0.0029232201952709147,-2.3259877978715195,-2.3230645776762486
uk_1,100,101.25851482503144,101.25676761380875,,0.0017472112226926129,-1.2585148250314404,-1.2567676138087478
uk_1,100,96.84657437150061,96.84615586221373,,0.00041850928687381383,3.1534256284993916,3.1538441377862654
uk_1,100,101.60538047906829,101.60453119867563,,0.0008492803926571924,-1.6053804790682875,-1.6045311986756303
uk_1,100,97.99103507622729,97.99087472148028,,0.00016035474700970553,2.0089649237727087,2.0091252785197184
uk_1,100,98.7862357844476,98.78618050884914,,5.5275598455750696e-05,1.213764215552402,1.2138194911508577
uk_1,100,98.53897822469817,98.53904082677388,,-6.260207571529008e-05,1.4610217753018304,1.4609591732261151
uk_1,100,99.62164322765878,99.62168378095669,,-4.055329790730866e-05,0.37835677234122045,0.37831621904331314
uk_1,100,98.2504647161291,98.25053738253641,,-7.266640730563267e-05,1.7495352838708982,1.7494626174635926
uk_1,100,100.32367787578045,100.32368723943955,,-9.363659103200916e-06,-0.32367787578044727,-0.32368723943955047
uk_1,100,97.71195705628413,97.71200241064865,,-4.5354364516470014e-05,2.2880429437158654,2.287997589351349
uk_1,100,100.03337065374872,100.03336745615944,,3.1975892795799155e-06,-0.03337065374871884,-0.03336745615943926
uk_1,100,99.65367334736652,99.65368696436967,,-1.3617003148169715e-05,0.34632665263347917,0.346313035630331
uk_1,100,98.89259679098669,98.89261885871105,,-2.2067724358976193e-05,1.107403209013313,1.107381141288954
uk_1,100,97.9857277138644,97.985752493358,,-2.4779493600135538e-05,2.0142722861355935,2.0142475066419934
uk_1,100,99.9966422303613,99.99665445435629,,-1.2223994986015896e-05,0.00335776963869705,0.0033455456437110342
uk_1,100,98.88075912452955,98.88077457246827,,-1.5447938721990795e-05,1.119240875470453,1.119225427531731
uk_1,100,98.20776327797377,98.20777811823153,,-1.4840257762216424e-05,1.7922367220262316,1.7922218817684694
uk_1,100,96.00267300444939,96.00269030868523,,-1.7304235839787907e-05,3.9973269955506083,3.9973096913147685
uk_1,100,99.31002352014175,99.3100320398047,,-8.51966294135309e-06,0.6899764798582453,0.6899679601953039
uk_1,100,99.72004529106661,99.72005291821836,,-7.627151745737137e-06,0.2799547089333885,0.27994708178164274
uk_1,100,99.47263295559029,99.4726400413762,,-7.085785910021514e-06,0.5273670444097149,0.5273599586238049
uk_1,100,101.42237359491854,101.42237903293348,,-5.43801493790852e-06,-1.4223735949185397,-1.4223790329334776
uk_1,100,98.70039115489926,98.7003969839664,,-5.8290671347549505e-06,1.2996088451007353,1.2996030160336005
uk_1,100,99.8192545222854,99.81925934622961,,-4.823944209420006e-06,0.18074547771459493,0.1807406537703855
uk_1,100,97.99790585635189,97.99791085430779,,-4.997955898033979e-06,2.002094143648108,2.00208914569221
uk_1,100,97.70347300184342,97.70347767779242,,-4.675949000443325e-06,2.2965269981565797,2.2965223222075792
uk_1,100,97.90933089199305,97.90933499517091,,-4.103177857928131e-06,2.0906691080069493,2.0906650048290913
uk_1,100,102.0989596587891,102.09896275361878,,-3.094829679639588e-06,-2.0989596587890986,-2.0989627536187783
uk_1,100,100.40412216671056,100.40412483172553,,-2.665014960712142e-06,-0.40412216671056456,-0.40412483172552527
uk_1,100,99.12778432714829,99.12778687769932,,-2.5505510308221346e-06,0.8722156728517092,0.8722131223006784
uk_1,100,95.29240432026239,95.29240692039743,,-2.6001350335036477e-06,4.707595679737608,4.7075930796025744
uk_1,100,105.3293723927301,105.32937445553522,,-2.0628051231597055e-06,-5.329372392730093,-5.329374455535216
uk_1,100,102.79377487398617,103.03931240141122,,-0.24553752742505708,-2.793774873986166,-3.039312401411223
uk_1,100,103.19328864819383,103.38745953543216,,-0.19417088723832876,-3.1932886481938283,-3.387459535432157
uk_1,100,99.51232042606209,99.61674652391795,,-0.10442609785586399,0.4876795739379105,0.3832534760820465
uk_1,100,98.0366808377394,98.08422824310638,,-0.04754740536698421,1.9633191622606034,1.9157717568936192
uk_1,100,99.04492828347891,99.06090635094571,,-0.01597806746680419,0.9550717165210898,0.9390936490542856
uk_1,100,98.94288589296332,98.94542248489897,,-0.0025365919356516997,1.057114107036682,1.0545775151010304
uk_1,100,96.53048786492363,96.52900693325311,,0.0014809316705139963,3.4695121350763714,3.4709930667468853
uk_1,100,96.48730501585399,96.48461292640205,,0.00269208945194066,3.512694984146009,3.5153870735979496
uk_1,100,98.83907231912434,98.83677301449244,,0.0022993046319044197,1.160927680875659,1.1632269855075634
uk_2,300,300.0,300.0,,0.0,0.0,0.0
uk_2,300,299.9398659774848,299.9398659774848,,0.0,0.06013402251517164,0.06013402251517164
uk_2,300,300.8497917776293,300.8497917776293,,0.0,-0.8497917776293207,-0.8497917776293207
uk_2,300,296.7304589880711,296.7304589880711,,0.0,3.2695410119288795,3.2695410119288795
uk_2,300,305.23886708503676,305.23886708503676,,0.0,-5.238867085036759,-5.238867085036759
uk_2,300,296.87554968540815,296.87554968540815,,0.0,3.1244503145918543,3.1244503145918543
uk_2,300,299.5677811191275,299.5677811191275,,0.0,0.43221888087248317,0.43221888087248317
uk_2,300,297.4260386392127,297.4260386392127,,0.0,2.5739613607872798,2.5739613607872798
uk_2,300,307.18592836433095,307.18592836433095,,0.0,-7.185928364330948,-7.185928364330948
uk_2,300,294.6326473094124,294.6326473094124,,0.0,5.367352690587609,5.367352690587609
uk_2,300,299.86885401259315,299.86885401259315,,0.0,0.13114598740685324,0.13114598740685324
uk_2,300,301.9338551852103,301.9338551852103,,0.0,-1.933855185210291,-1.933855185210291
uk_2,300,304.8551966165256,304.8551966165256,,0.0,-4.855196616525575,-4.855196616525575
uk_2,300,295.43778948622383,295.43778948622383,,0.0,4.562210513776165,4.562210513776165
uk_2,300,298.8233696761779,298.8233696761779,,0.0,1.1766303238221099,1.1766303238221099
uk_2,300,299.59563458023644,299.59563458023644,,0.0,0.40436541976356466,0.40436541976356466
uk_2,300,300.8697394134137,300.87118126717206,,-0.0014418537583651414,-0.8697394134136971,-0.8711812671720622
uk_2,300,299.84497485832566,299.8434189547541,,0.0015559035715568825,0.15502514167434356,0.15658104524590044
uk_2,300,300.28959068857614,300.2892951733512,,0.00029551522493420634,-0.28959068857614056,-0.28929517335120636
uk_2,300,303.5902177535494,303.5905891660995,,-0.00037141255012329566,-3.590217753549382,-3.5905891660995053
uk_2,300,298.47306533884984,298.4734826392639,,-0.0004173004140852754,1.5269346611501646,1.5265173607360794
uk_2,300,299.9852843770166,299.985518291027,,-0.0002339140103799764,0.014715622983374033,0.014481708972994056
uk_2,300,295.4089898143453,295.4091068383093,,-0.00011702396398050041,4.591010185654682,4.590893161690701
uk_2,300,301.2404785452053,301.2405194937782,,-4.094857291647713e-05,-1.240478545205292,-1.2405194937782085
uk_2,300,303.4910393555732,303.4910530071324,,-1.3651559186200757e-05,-3.491039355573207,-3.4910530071323933
uk_2,300,296.9027261377523,296.9027254746645,,6.630878033320187e-07,3.0972738622476754,3.0972745253354788
uk_2,300,297.875606993902,297.87560381808726,,3.175814754285966e-06,2.124393006097989,2.1243961819127435
uk_2,300,301.45006732419654,301.45006467791427,,2.6462822688699816e-06,-1.4500673241965387,-1.4500646779142699
uk_2,300,303.0839511483405,303.0839492467764,,1.9015640759789676e-06,-3.083951148340475,-3.083949246776399
uk_2,300,304.772698836555,304.7726976523639,,1.1841910918519716e-06,-4.77269883655498,-4.772697652363888
uk_2,300,292.5428808417868,292.54288025666375,,5.851230753251002e-07,7.457119158213175,7.45711974333625
uk_2,300,300.41036053979707,300.4103603481721,,1.9162496300850762e-07,-0.4103605397970682,-0.4103603481721052
uk_2,300,302.3008337760164,302.30083375465006,,2.1366361124819377e-08,-2.300833776016418,-2.300833754650057
uk_2,300,296.21069862375424,296.21069860242136,,2.133288035111036e-08,3.78930137624576,3.7893013975786403
uk_2,300,298.5894688933621,298.58946888468546,,8.676636298332596e-09,1.4105311066379045,1.4105311153145408
uk_2,300,300.7751908501497,300.77519085496647,,-4.816740784008289e-09,-0.7751908501497269,-0.7751908549664677
uk_2,300,298.045997769993,298.045997776786,,-6.793015927542001e-09,1.9540022300070063,1.9540022232139904
uk_2,300,294.99399645490575,294.99399643649974,,1.8406012713967357e-08,5.006003545094245,5.006003563500258
uk_2,300,306.54101233089966,306.5410123185226,,1.2377086022752337e-08,-6.541012330899662,-6.541012318522576
uk_2,300,302.12050390871315,302.120503923545,,-1.4831869066256331e-08,-2.1205039087131468,-2.120503923545016
uk_2,300,291.4332939299947,291.43329391506256,,1.4932140857126797e-08,8.566706070005296,8.566706084937437
uk_2,300,304.14973799222764,304.14973796875597,,2.3471670829167124e-08,-4.149737992227642,-4.1497379687559715
uk_2,300,305.3951494177496,305.39514942166284,,-3.913214641215745e-09,-5.3951494177496215,-5.395149421662836
uk_2,300,290.0,290.29999716099996,,-0.29999716099996476,10.0,9.700002839000035
uk_2,300,301.1522712047471,300.84832775084215,,0.30394345390493527,-1.1522712047470804,-0.8483277508421452
uk_2,300,297.6482476921149,297.4864626536922,,0.1617850384227495,2.3517523078850786,2.513537346307828
uk_2,300,295.95424668423493,295.90811886162027,,0.04612782261466464,4.045753315765069,4.091881138379733
uk_2,300,301.90354290997254,301.89834812095717,,0.005194789015376955,-1.9035429099725434,-1.8983481209571664
uk_2,300,312.8470972008403,312.85572878112583,,-0.008631580285509699,-12.847097200840324,-12.855728781125833
uk_2,300,290.0,290.29999716099996,,-0.29999716099996476,10.0,9.700002839000035
uk_2,300,294.7500121174691,294.4415396546069,,0.3084724628621984,5.249987882530888,5.558460345393087
uk_2,300,294.3046366613952,294.16587995843923,,0.1387567029559591,5.695363338604807,5.834120041560766
uk_2,300,303.19012784729216,303.1445867580952,,0.045541089196944995,-3.1901278472921604,-3.1445867580952154
uk_2,300,302.05306163353447,302.05072930440076,,0.0023323291337078444,-2.053061633534469,-2.050729304400761
uk_2,300,297.19797534044653,297.21190597456916,,-0.013930634122630181,2.8020246595534672,2.788094025430837
uk_2,300,299.17783526375945,299.18877224288786,,-0.010936979128416624,0.822164736240552,0.8112277571121354
uk_2,300,300.47607125868785,300.4834059343364,,-0.007334675648564826,-0.4760712586878526,-0.48340593433641743
uk_2,300,291.7547828743004,291.7581530689666,,-0.0033701946661608417,8.245217125699583,8.241846931033422
uk_2,300,298.0470380002632,298.04809061726047,,-0.0010526169972422394,1.9529619997367718,1.9519093827395295
uk_2,300,306.4427884216615,306.4429421364062,,-0.0001537147447265852,-6.442788421661476,-6.442942136406202
uk_2,300,292.81384527773736,292.8140520879354,,-0.0002068101980512438,7.186154722262643,7.1859479120645915
uk_2,300,303.1757935952381,303.175643632397,,0.0001499628410783771,-3.1757935952380763,-3.175643632396998
uk_2,300,298.37787956360694,298.3777346565833,,0.0001449070236390071,1.622120436393061,1.6222653434167
uk_2,300,298.09870862526446,298.0985925982313,,0.00011602703318658314,1.9012913747355356,1.9014074017687221
uk_2,300,298.7038061947486,298.70375898355644,,4.721119216810621e-05,1.2961938052513915,1.2962410164435596
uk_2,300,300.440571746861,300.4405316431938,,4.0103667174662405e-05,-0.4405717468609964,-0.44053164319382176
uk_2,300,294.65313947943974,294.653146198187,,-6.71874727231625e-06,5.346860520560256,5.346853801812983
uk_2,300,304.6474720875117,304.6474593509812,,1.2736530493384635e-05,-4.647472087511687,-4.647459350981194
uk_2,300,297.01874156869127,297.0187526911943,,-1.112250305368434e-05,2.9812584313087314,2.9812473088056777
uk_2,300,296.5728761580459,296.57287396523856,,2.1928073579147167e-06,3.427123841954085,3.427126034761443
uk_2,300,299.8002077244745,299.8002028302972,,4.894177266123734e-06,0.19979227552551038,0.1997971697027765
uk_2,300,300.843910533796,300.8439058198715,,4.713924511179357e-06,-0.84391053379602,-0.8439058198715088
uk_2,300,292.9822310404314,292.98223370932845,,-2.668897082003241e-06,7.0177689595686275,7.0177662906715454
uk_2,300,299.3632236538888,299.36322342811883,,2.2576995206691208e-07,0.636776346111219,0.6367765718811711
uk_2,300,300.80557252413837,300.8055716126191,,9.115192938224936e-07,-0.8055725241383698,-0.805571612619076
uk_2,300,303.8392544202649,303.8392522299975,,2.1902674234297592e-06,-3.839254420264922,-3.8392522299974985
uk_2,300,295.4507178958371,295.4507205470925,,-2.651255385899276e-06,4.549282104162899,4.549279452907513
uk_2,300,297.0486946057608,297.04869619021594,,-1.5844551626287284e-06,2.9513053942392276,2.951303809784065
uk_2,300,298.64662919275605,298.6466297940219,,-6.012658673171245e-07,1.353370807243948,1.3533702059780808
uk_2,300,291.5777664310504,291.57776709194326,,-6.608928515561274e-07,8.422233568949594,8.422232908056742
uk_2,300,302.22915814610656,302.2291582448529,,-9.87463408819167e-08,-2.229158146106556,-2.229158244852897
uk_2,300,297.28251221215686,297.28251211192634,,1.0023052254837239e-07,2.7174877878431403,2.717487888073663
uk_2,300,301.47181988526637,301.47181962571386,,2.5955250748666003e-07,-1.4718198852663704,-1.471819625713863
uk_2,300,299.87193825588105,299.8719379622517,,2.936293412858504e-07,0.128061744118952,0.12806203774829328
uk_2,300,300.0674828137253,300.06748278885993,,2.4865357772796415e-08,-0.06748281372529163,-0.06748278885993386
uk_2,300,291.0456425182187,291.0456428739685,,-3.557498189366015e-07,8.954357481781301,8.954357126031482
uk_2,300,298.7951145751164,298.7951148867829,,-3.116665538982488e-07,1.2048854248836278,1.204885113217074
uk_2,300,300.42818070536606,300.4281806661701,,3.919598157153814e-08,-0.42818070536606,-0.42818066617007844
uk_2,300,306.65751349584525,306.6575132622282,,2.336170723538089e-07,-6.657513495845251,-6.6575132622281785
uk_2,300,290.0,290.29999716099996,,-0.29999716099996476,10.0,9.700002839000035
uk_2,300,300.8927313096552,300.5902099639487,,0.3025213457064524,-0.8927313096551757,-0.5902099639487233
uk_2,300,291.746913732339,291.5757286767017,,0.17118505563729514,8.25308626766099,8.424271323298285
uk_2,300,301.576344107949,301.5247622454973,,0.05158186245171237,-1.5763441079490121,-1.5247622454972998
uk_2,300,300.2540365450135,300.2515403228365,,0.002496222177001073,-0.2540365450134914,-0.2515403228364903
uk_2,300,296.11620634596557,296.13005653031905,,-0.013850184353486839,3.8837936540344344,3.8699434696809476
uk_2,300,296.1895603682331,296.20055539456735,,-0.010995026334228442,3.810439631766883,3.7994446054326545
uk_2,300,304.28786988851414,304.29478920271566,,-0.00691931420152514,-4.2878698885141375,-4.294789202715663
uk_2,300,301.0631342801069,301.0678563380668,,-0.004722057959895665,-1.0631342801069081,-1.0678563380668038
uk_2,300,292.06546571084414,292.06730828604594,,-0.0018425752018060848,7.934534289155863,7.932691713954057
t1,7200000000.0,7200000000.0,7200000000.0,,0.0,0.0,0.0
t1,7200000000.0,7200000000.0,7200000000.0,,0.0,0.0,0.0
t1,7200000000.0,7152081062.53948,7152081062.53948,,0.0,47918937.46051979,47918937.46051979
t1,7200000000.0,7346940475.456574,7346940475.456574,,0.0,-146940475.45657444,-146940475.45657444
t1,7200000000.0,6990637164.081773,6990637164.081773,,0.0,209362835.9182272,209362835.9182272
t1,7200000000.0,7311074135.78515,7311074135.78515,,0.0,-111074135.78514957,-111074135.78514957
t1,7200000000.0,7238285024.915302,7238285024.915302,,0.0,-38285024.91530228,-38285024.91530228
t1,7200000000.0,7362966802.107282,7362966802.107282,,0.0,-162966802.10728168,-162966802.10728168
t1,7200000000.0,6910327381.01214,6910327381.01214,,0.0,289672618.9878597,289672618.9878597
t1,7200000000.0,7398447978.287194,7398447978.287194,,0.0,-198447978.28719425,-198447978.28719425
t1,7200000000.0,7261848376.89445,7261848376.89445,,0.0,-61848376.89445019,-61848376.89445019
t1,7200000000.0,7168976210.447473,7168976210.447473,,0.0,31023789.552527428,31023789.552527428
t1,7200000000.0,6969307603.704643,6969307603.704643,,0.0,230692396.29535675,230692396.29535675
t1,7200000000.0,7335480347.307149,7335480347.307149,,0.0,-135480347.30714893,-135480347.30714893
t1,7200000000.0,7282645640.441781,7282645640.441781,,0.0,-82645640.44178104,-82645640.44178104
t1,7200000000.0,7279013449.704846,7279013449.704846,,0.0,-79013449.70484638,-79013449.70484638
t1,7200000000.0,7228959309.63757,7228959309.63757,,0.0,-28959309.63757038,-28959309.63757038
t1,7200000000.0,7268152950.978823,7268153144.199796,,-193.22097301483154,-68152950.97882271,-68153144.19979572
t1,7200000000.0,7248777578.500019,7248787730.877499,,-10152.377479553223,-48777578.50001907,-48787730.87749863
t1,7200000000.0,7070113302.909245,7070113354.173907,,-51.264662742614746,129886697.09075546,129886645.82609272
t1,7200000000.0,7239279189.792803,7239278050.626559,,1139.1662435531616,-39279189.79280281,-39278050.62655926
t1,7200000000.0,7186863565.872886,7186863157.902707,,407.970178604126,13136434.127114296,13136842.0972929
t1,7200000000.0,7428672154.168507,7428672451.786967,,-297.6184606552124,-228672154.16850662,-228672451.78696728
t1,7200000000.0,7253819678.370879,7253820028.573417,,-350.2025375366211,-53819678.37087917,-53820028.57341671
t1,7200000000.0,7112809616.745863,7112809785.998072,,-169.2522087097168,87190383.25413704,87190214.00192833
t1,7212000000.0,7374157269.988293,7374157501.76733,,-231.77903747558594,-162157269.9882927,-162157501.76733017
t1,7224000000.0,7397132015.057796,7397132200.711265,,-185.65346908569336,-173132015.05779552,-173132200.7112646
t1,7236000000.0,7265403898.968952,7265404053.266126,,-154.29717350006104,-29403898.96895218,-29404053.26612568
t1,7248000000.0,7136200413.947562,7136200554.087378,,-140.13981533050537,111799586.05243778,111799445.91262245
t1,7260000000.0,6956522334.318459,6956522462.416891,,-128.09843254089355,303477665.68154144,303477537.5831089
t1,7272000000.0,7464581995.246639,7464582111.160968,,-115.91432857513428,-192581995.24663925,-192582111.16096783
t1,7284000000.0,7249542018.516726,7249542119.135708,,-100.61898231506348,34457981.48327446,34457880.864292145
t1,7296000000.0,7135755583.75041,7135755669.146434,,-85.39602375030518,160244416.24958992,160244330.85356617
t1,7308000000.0,7392858089.982603,7392858169.559143,,-79.57653999328613,-84858089.98260307,-84858169.55914307
t1,7320000000.0,7369406984.481492,7369407055.210749,,-70.72925662994385,-49406984.48149204,-49407055.21074867
t1,7332000000.0,7291012439.084657,7291012500.344702,,-61.26004505157471,40987560.915343285,40987499.65529823
t1,7344000000.0,7416292391.624,7416292446.174026,,-54.550025939941406,-72292391.6239996,-72292446.17402554
t1,7356000000.0,7616150094.567453,7616150144.905213,,-50.33775997161865,-260150094.56745338,-260150144.90521336
t1,7368000000.0,7127251983.137492,7127252024.560152,,-41.4226598739624,240748016.86250782,240747975.43984795
t1,7380000000.0,7206258367.348744,7206258402.708193,,-35.35944843292236,173741632.6512556,173741597.29180717
t1,7392000000.0,7690427527.238701,7690427561.605702,,-34.3670015335083,-298427527.23870087,-298427561.6057024
t1,7404000000.0,7246071826.241208,7246071855.574977,,-29.333768844604492,157928173.75879192,157928144.42502308
t1,7416000000.0,7074515210.751227,7074515235.012582,,-24.261354446411133,341484789.2487726,341484764.9874182
t1,7428000000.0,7947196744.579548,7947196769.189426,,-24.609878540039062,-519196744.5795479,-519196769.1894264
t1,7440000000.0,7349350526.259316,7347522219.437318,,1828306.8219985962,90649473.74068356,92477780.56268215
t1,7452000000.0,7552690348.538201,7552690012.325939,,336.2122621536255,-100690348.53820133,-100690012.32593918
t1,7464000000.0,7722875386.684222,7722710866.187957,,164520.49626541138,-258875386.68422222,-258710866.1879568
t1,7476000000.0,7503199778.363064,7503288718.041373,,-88939.67830944061,-27199778.363063812,-27288718.041373253
t1,7488000000.0,6815885791.619568,6815807773.289066,,78018.3305015564,672114208.3804321,672192226.7109337
t1,7500000000.0,8066103654.563056,8066019891.046124,,83763.51693153381,-566103654.563056,-566019891.0461245
t1,7512000000.0,7602504844.29924,7601132057.032849,,1372787.2663908005,-90504844.29924011,-89132057.03284931
t1,7524000000.0,7817143476.734305,7816489411.364296,,654065.3700094223,-293143476.7343054,-292489411.36429596
t1,7536000000.0,7496935694.092386,7497124839.592097,,-189145.49971103668,39064305.907613754,38875160.40790272
t1,7548000000.0,7473061706.201062,7473162283.337355,,-100577.13629245758,74938293.7989378,74837716.66264534
t1,7560000000.0,7657972531.943335,7657948610.894357,,23921.048977851868,-97972531.94333458,-97948610.89435673
t1,7572000000.0,7587678469.379209,7587667408.178244,,11061.200964927673,-15678469.379208565,-15667408.178243637
t1,7584000000.0,7512672663.521146,7512623772.052398,,48891.46874809265,71327336.47885418,71376227.94760227
t1,7596000000.0,7955243760.270823,7955249203.345119,,-5443.074296951294,-359243760.2708225,-359249203.3451195
t1,7608000000.0,7828772460.707712,7828775568.491507,,-3107.783794403076,-220772460.70771217,-220775568.49150658
t1,7620000000.0,7395549038.596544,7395553556.356792,,-4517.760248184204,224450961.40345573,224446443.64320755
t1,7632000000.0,7985156577.217372,7985144375.071469,,12202.145902633667,-353156577.21737194,-353144375.0714693
t1,7644000000.0,7590333435.032528,7590327063.227288,,6371.805239677429,53666564.96747208,53672936.772711754
t1,7656000000.0,7755672859.7066555,7755665946.606113,,6913.100542068481,-99672859.7066555,-99665946.60611343
t1,7668000000.0,7777471641.356086,7777465826.363589,,5814.9924964904785,-109471641.35608578,-109465826.36358929
t1,7680000000.0,7757167210.881666,7757161253.445824,,5957.435842514038,-77167210.88166618,-77161253.44582367
t1,7692000000.0,7671333131.678218,7671328849.408038,,4282.270179748535,20666868.321782112,20671150.59196186
t1,7704000000.0,7949859441.468763,7949854145.48697,,5295.9817934036255,-245859441.46876335,-245854145.48696995
t1,7716000000.0,7508117901.908527,7508114243.256954,,3658.6515731811523,207882098.09147263,207885756.7430458
t1,7728000000.0,7804167096.201118,7804162782.968462,,4313.232656478882,-76167096.20111847,-76162782.96846199
t1,7740000000.0,7883745378.783083,7883741556.799844,,3821.983239173889,-143745378.78308296,-143741556.7998438
t1,7752000000.0,7764661883.072651,7764658644.57889,,3238.493761062622,-12661883.07265091,-12658644.578889847
t1,7764000000.0,7681369371.909547,7681366695.842267,,2676.067279815674,82630628.09045315,82633304.15773296
t1,7776000000.0,8060163080.559921,8060160338.518899,,2742.04102230072,-284163080.55992126,-284160338.51889896
t1,7788000000.0,7857692434.518169,7857690111.569827,,2322.948342323303,-69692434.5181694,-69690111.56982708
t1,7800000000.0,7759613049.758355,7759611090.726755,,1959.0315999984741,40386950.24164486,40388909.27324486
t1,7812000000.0,7526180158.992241,7526178638.288957,,1520.7032842636108,285819841.0077591,285821361.71104336
t1,7824000000.0,7846869605.024553,7846868079.519835,,1525.5047178268433,-22869605.0245533,-22868079.519835472
t1,7836000000.0,7842096936.559188,7842095564.000048,,1372.5591402053833,-6096936.559187889,-6095564.000047684
t1,7848000000.0,7805107640.196551,7805106434.100086,,1206.0964651107788,42892359.80344868,42893565.89991379
t1,7860000000.0,8210841923.938764,8210840760.733164,,1163.205599784851,-350841923.9387636,-350840760.73316383
t1,7872000000.0,7817801444.271551,7817800461.793725,,982.4778261184692,54198555.72844887,54199538.206274986
t1,7884000000.0,8027524542.155255,8027523649.967682,,892.1875734329224,-143524542.15525532,-143523649.96768188
t1,7896000000.0,7830010237.70673,7830009474.360917,,763.3458127975464,65989762.29327011,65990525.63908291
t1,7908000000.0,7845215335.276102,7845214671.935235,,663.3408670425415,62784664.723897934,62785328.06476498
t1,7920000000.0,7789629331.892387,7789628750.529384,,581.3630037307739,130370668.10761261,130371249.47061634
t1,7932000000.0,8257390472.809582,8257389908.410378,,564.3992033004761,-325390472.80958176,-325389908.41037846
t1,7932000000.0,8052008266.8290205,8052007766.649143,,500.17987728118896,-120008266.8290205,-120007766.64914322
t1,7932000000.0,7973643414.659351,7973642984.662729,,429.9966220855713,-41643414.65935135,-41642984.66272926
t1,7932000000.0,7558668379.709825,7558668034.397632,,345.3121929168701,373331620.29017544,373331965.60236835
t1,7932000000.0,8547081840.936602,8547081479.721386,,361.2152156829834,-615081840.9366016,-615081479.721386
t1,7932000000.0,7829039846.321077,7827218887.056075,,1820959.2650022507,102960153.67892265,104781112.9439249
t1,7932000000.0,8382113498.252346,8381653802.212937,,459696.0394086838,-450113498.25234604,-449653802.21293736
t1,7932000000.0,8038561538.52872,8038829567.002752,,-268028.47403240204,-106561538.5287199,-106829567.0027523
t1,7932000000.0,8056390376.80697,8056536337.693134,,-145960.88616466522,-124390376.80696964,-124536337.69313431
t1,7932000000.0,8248888713.338663,8248933308.790303,,-44595.45164012909,-316888713.3386631,-316933308.79030323
t1,7932000000.0,8302797996.410842,8302917671.04535,,-119674.63450813293,-370797996.41084194,-370917671.0453501
t1,7932000000.0,7874233658.998842,7874273232.249603,,-39573.250761032104,57766341.00115776,57726767.75039673
t1,7932000000.0,7899717404.4412,7899715623.371098,,1781.0701026916504,32282595.558799744,32284376.628902435
t1,7932000000.0,8320772671.6739645,8320806200.35747,,-33528.68350505829,-388772671.6739645,-388806200.35746956
t1,7932000000.0,7976780513.98425,7976804438.625968,,-23924.641717910767,-44780513.98425007,-44804438.62596798
t2,-50000.0,-50000.0,-50000.0,,0.0,0.0,0.0
t2,-50000.0,-50000.0,-50000.0,,0.0,0.0,0.0
t2,-50000.0,-49999.9999999208,-49999.9999999208,,0.0,-7.919879863038659e-08,-7.919879863038659e-08
t2,-50000.0,-50000.00000025132,-50000.00000025132,,0.0,2.513188519515097e-07,2.513188519515097e-07
t2,-50000.0,-49999.99999954618,-49999.99999954618,,0.0,-4.538233042694628e-07,-4.538233042694628e-07
t2,-50000.0,-50000.00000015935,-50000.00000015935,,0.0,1.593507477082312e-07,1.593507477082312e-07
t2,-50000.0,-49999.99999995311,-49999.99999995311,,0.0,-4.689354682341218e-08,-4.689354682341218e-08
t2,-50000.0,-50000.00000028025,-50000.00000028025,,0.0,2.80248059425503e-07,2.80248059425503e-07
t2,-50000.0,-49999.999999158295,-49999.999999158295,,0.0,-8.417046046815813e-07,-8.417046046815813e-07
t2,-50000.0,-50000.00000005001,-50000.00000005001,,0.0,5.0007656682282686e-08,5.0007656682282686e-08
t2,-50000.0,-49999.999999497224,-49999.999999497224,,0.0,-5.027759470976889e-07,-5.027759470976889e-07
t2,-50000.0,-49999.99999922714,-49999.99999922714,,0.0,-7.728594937361777e-07,-7.728594937361777e-07
t2,-50000.0,-49999.999998836254,-49999.999998836254,,0.0,-1.1637457646429539e-06,-1.1637457646429539e-06
t2,-50000.0,-49999.99999944347,-49999.99999944347,,0.0,-5.565307219512761e-07,-5.565307219512761e-07
t2,-50000.0,-49999.99999930436,-49999.99999930436,,0.0,-6.95639755576849e-07,-6.95639755576849e-07
t2,-50000.0,-49999.9999992298,-49999.9999992298,,0.0,-7.701964932493865e-07,-7.701964932493865e-07
t2,-50000.0,-49999.99999892775,-49999.99999892775,,0.0,-1.0722505976445973e-06,-1.0722505976445973e-06
t2,-50000.0,-49999.999999063395,-49999.999999063395,,0.0,-9.366049198433757e-07,-9.366049198433757e-07
t2,-50000.0,-49999.9999987924,-49999.999998792424,,2.1827872842550278e-11,-1.2075979611836374e-06,-1.2075761333107948e-06
