   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00393581 0.00437011 0.0045261
 0.00515465 0.00582563 0.00658255 0.        ]"
Dual,Vol,"[0.0035     0.00451611 0.00558532 0.00600951 0.00675455 0.00782376
 0.00889297 0.00996218 0.01090234 0.01169995]"
CE,Ca,"[2000.         1949.71263774 1932.92325201 1761.15228375 1564.46495015
 1483.16513434 1272.18053451 1091.65418936  931.22711363    0.        ]"
Dual,Ca,"[2000.         1532.78215161 1205.88899377 1082.34868974  926.10424526
  764.64324968  640.02513482  541.42360654  467.4664887   410.76552241]"
CE,Cb,"[   0.           70.02878153   83.68275849  314.7984806   559.98871661
  616.70006029  877.18851972 1087.68654429 1272.68032694    0.        ]"
Dual,Cb,"[   0.          657.7660343  1072.67356605 1170.29516053 1335.25820498
 1527.86806772 1672.18023492 1784.78998455 1862.32319671 1915.05331604]"
CE,Cc,"[  0.           2.16090474   6.7729454   17.38923751  37.32554327
  63.42089528  85.8162714  109.93286867 132.19160105   0.        ]"
Dual,Cc,"[  0.          17.22429531  47.39717732  82.47272194 110.23417085
 130.06682311 147.11282514 161.22984226 174.5908281  187.51936014]"
CE,T,"[325.         324.57905434 324.85973036 323.79506279 323.48498403
 325.36513763 324.98210261 324.99478956 324.98256505   0.        ]"
Dual,T,"[325.         320.91659151 320.71962791 324.3100925  326.22103581
 326.30485003 325.97765386 325.39837841 325.06393138 325.00619846]"
CE,Tj,"[325.         326.1442825  327.36579281 330.78502965 336.84116702
 337.85336417 335.59999161 334.08471558 332.53326874   0.        ]"
Dual,Tj,"[325.         336.57536434 354.43135467 359.85867048 351.63880706
 340.32514278 331.72167576 327.12103104 325.59383364 325.24889385]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.96568254e-05
 2.66979447e-05 2.34626184e-05 3.21655286e-05 3.11444561e-05
 3.08161494e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.80141669e-05
 2.91104177e-05 2.96990599e-05 2.91569775e-05 3.02129052e-05
 3.02415253e-05 3.02512284e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -318.59525243 -268.54098312
 -310.14239393 -260.10514312 -270.45075345 -276.03151912    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -308.19360368 -232.89296855
 -263.48659028 -278.69703047 -273.37051159 -275.16631857 -276.28432531]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622133e-07 2.72497243e-06
 3.61917206e-06 1.29990740e-06 5.23795756e-06 5.59149730e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.46758943e-06 8.91008167e-06 3.53489213e-06
 6.20865025e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 7.83470351e-06]"
CE,Tj_in,"[280.         280.05606434 280.15396657 280.20571717 280.24595409
 314.56241747 314.60873801 314.62381407   0.        ]"
