   States   
CE,T,"[325.         324.57905434 324.85973036 323.85338605 323.45215261
 325.14199769 325.01787694 324.97520164 324.97888072   0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 324.58239708 326.07686644
 326.22958015 325.95791548 325.41371396 325.07198592 325.01084028]"
CE,Tj,"[325.         326.1442825  327.36579281 330.62510073 336.6694371
 338.32379018 336.3515883  334.68471454 333.05257036   0.        ]"
Dual,Tj,"[325.         337.08281576 355.17872175 359.83352106 351.39263927
 340.51858304 332.01550517 327.31715573 325.67877431 325.27920141]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.01988600e-05
 2.65490149e-05 3.29978225e-05 3.08476164e-05 3.06393839e-05
 3.06563492e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.63293587e-05
 2.88545513e-05 2.95390366e-05 3.02693065e-05 3.02236795e-05
 3.02352415e-05 3.02657038e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -317.30677118 -272.5714674
 -247.27148091 -275.66166817 -279.81795832 -278.89079249    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -312.64248633 -240.94284618
 -265.40449205 -269.11877425 -273.69666916 -275.95539274 -276.56101563]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622133e-07 2.61222860e-06
 3.70289859e-06 1.66568139e-06 4.99326984e-06 5.81806368e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 2.96188987e-06
 7.05150168e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 7.91503332e-06]"
CE,Tj_in,"[280.         280.05603601 280.15357146 280.20525974 280.22143738
 289.53817783 293.09979638 299.05056233   0.        ]"
Dual,Tj_in,"[280.         280.69299726 280.69429277 303.12054713 304.96535382
 305.44816472 305.61169393 305.72355047 305.77233805]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00385301 0.00451303 0.00456559
 0.0052541  0.00599107 0.00680515 0.        ]"
