   States   
CE,V_in,"[2.50000000e-06 6.30792022e-07 8.01885543e-07 1.21178554e-06
 2.27105591e-06 2.94715703e-06 3.87681032e-06 5.44513154e-06
 0.00000000e+00]"
Dual,V_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,"[280.         295.90347027 297.31482317 301.09387944 301.09434266
 301.09460706 304.8615798  305.81494885   0.        ]"
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
   States   
CE,Vol,"[0.0035     0.0035757  0.00367192 0.00386596 0.00408505 0.00448264
 0.00495785 0.00560145 0.00636175 0.00721468]"
Dual,Vol,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Ca,"[2000.         1955.75649898 1898.72150521 1792.20145274 1678.68318713
 1506.09409291 1332.18210114 1145.99285604  974.30721745  824.72660313]"
Dual,Ca,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cb,"[   0.           61.60311578  132.82415474  265.50673631  394.76707048
  602.14796598  802.42431625 1021.80023028 1223.4885687  1399.11472836]"
Dual,Cb,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cc,"[  0.           1.9048543    7.63743498  18.47643383  34.88325953
  55.48435786  79.72101282 103.68419426 126.02024205 145.51814678]"
Dual,Cc,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,T,"[325.         324.62987282 324.51170773 324.31907434 324.61621798
 324.54187442 324.76101591 324.7369446  324.71117072 324.68965334]"
Dual,T,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj,"[325.         326.00558142 328.06092107 330.72472681 332.74042591
 334.03753334 334.58594313 334.42098773 334.08039187 333.57165444]"
Dual,Tj,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.47346657e-05
 3.59752855e-05 3.34263489e-05 3.12342863e-05 3.17965202e-05
 3.22968294e-05 3.19542635e-05]"
Dual,k0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Delta H,"[-323.05       -323.05       -323.05       -327.04841087 -244.92013588
 -223.33257583 -267.22299976 -265.55503828 -263.9467345  -268.09742045]"
Dual,Delta H,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Inputs   
CE,V_in,"[2.50000000e-06 6.30792022e-07 8.01885543e-07 1.61695234e-06
 1.82576824e-06 3.31330821e-06 3.96003488e-06 5.36335728e-06
 0.00000000e+00]"
Dual,V_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,"[280.         295.90347027 297.31482317 297.3151625  297.9265319
 297.92735448 300.86041117 301.08573518   0.        ]"
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
   States   
CE,Vol,"[0.0035     0.0035757  0.00367192 0.00381941 0.00405805 0.00442388
 0.00487412 0.00549376 0.00624169 0.0070787 ]"
Dual,Vol,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Ca,"[2000.         1955.75649898 1898.72150521 1814.99193171 1691.96710545
 1529.07724369 1359.0408115  1173.12302476  997.99024942  845.4738847 ]"
Dual,Ca,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cb,"[   0.           61.60311578  132.82415474  233.12875646  379.54643389
  573.27684026  768.65066496  987.69096683 1194.26178194 1373.26684486]"
Dual,Cb,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cc,"[  0.           1.9048543    7.63743498  17.75333839  33.00116317
  53.24291768  77.11524711 101.04979841 123.50113757 143.40893124]"
Dual,Cc,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,T,"[325.         324.62987282 324.51170773 324.53036431 324.56064601
 324.54935098 324.76391631 324.72691421 324.66435495 324.65617708]"
Dual,T,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj,"[325.         326.00558142 328.06092107 330.15986531 331.93821731
 333.4325235  334.06504284 334.03944799 333.9509284  333.69130471]"
Dual,Tj,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.03902124e-05
 2.47857562e-05 2.77871276e-05 3.06470688e-05 3.18294016e-05
 3.05664543e-05 3.08420381e-05]"
Dual,k0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Delta H,"[-323.05       -323.05       -323.05       -322.05217204 -268.6913092
 -288.80787362 -272.17391295 -265.86962311 -279.10443518 -277.61688315]"
Dual,Delta H,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Inputs   
CE,V_in,"[2.50000000e-06 6.30792022e-07 8.01885543e-07 1.22904710e-06
 1.98865651e-06 3.04865115e-06 3.75199441e-06 5.16367354e-06
 0.00000000e+00]"
Dual,V_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,"[280.         295.90347027 297.31482317 299.48913455 299.49001517
 299.49046045 306.77358845 308.87039564   0.        ]"
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
   States   
CE,Vol,"[0.0035     0.0035757  0.00367192 0.00388114 0.00409964 0.00447963
 0.00494287 0.00560003 0.00635838 0.00720493]"
Dual,Vol,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Ca,"[2000.         1955.75649898 1898.72150521 1784.88983995 1671.9382697
 1506.28792657 1335.6988717  1145.97040018  974.58790525  825.68966691]"
Dual,Ca,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cb,"[   0.           61.60311578  132.82415474  275.90224726  403.26741118
  599.71389239  795.24414525 1020.98506709 1222.31135866 1396.79378479]"
Dual,Cb,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cc,"[  0.           1.9048543    7.63743498  18.70519712  35.53007371
  56.3416871   80.48301888 104.02373305 126.32271338 145.86868594]"
Dual,Cc,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,T,"[325.         324.62987282 324.51170773 324.25110126 324.60835515
 324.6495627  324.87848524 324.72510974 324.6714718  324.65587512]"
