3.238056282084375e-05,-263.6513144099166,-1.2027033265961444e-17,-2.5828823246239387e-18,-5.683565758220249e-18,4.2159693827661044e-19,-1.2995622487697467e-17,1.1030870905119708e-17,1.2844933800542192e-17,3.513260176198575e-18,-1.2598181225468705e-17,-1.1349335392904286e-17,14.308845880276305,2.2351451948438505,4.89612012700938,3.8106951046840907,-4.325112438977074,3.4499072740065326,2.9281816938576815,-1.797196164545551,-3.329929712291657,3.188359582343211,-13.407962237819657,9.692098711526121,4.476819445974805,3.1397823705859547,-5.939971375312224,1.606893802811196,-2.8413607325882397,-2.572491162658241,1.938504577012968,-1.2213930592705462,-5.844058794271253,-1.9515967497029938,-1.181312244020791,0.5356162214392415,-4.894072539074294,-3.002326119706508,-0.2191559993550285,-4.9555733354232565,5.741451835048808,1.1785835468903847,-0.11683284451412371,-0.11613926751797486,0.08821958647224784,-0.3110525679495666,-0.39260024961525053,-0.033941889166614295,0.19051734895728176,-0.24746343065656973,0.1820971657656989,-0.18950456090831927,0.16364993948160733,0.38979739417940173,-0.19848279849640746,-0.5811708350024495,-0.09570623895393363,-0.27891366986724,-0.06547508561010522,-0.1324979057547369,-0.037256173727882716,0.13947383304486521,0.31808744624958785,-0.3725102686720203,0.05910099722486615,0.1511525667657498,0.216447215055788,-0.04264965775282708,-0.09153965055987791,0.1514205165786595,-0.19997523454526406,0.17666340027773073
2.870247646901711e-05,-354.06908120047353,-1.227730052829133e-17,1.0017748448398928e-17,9.021842894259405e-18,-1.2866444948400449e-17,1.1422178434368527e-17,-6.686657558699635e-18,2.433830061460464e-18,6.4790441096840384e-18,-4.163603355630213e-18,-5.634291627659482e-18,-5.447707766442578,7.068673407883338,-6.571860929830158,-0.8586109838498489,-2.554220798056948,-9.59856659214677,-4.825296636011739,2.447129945404674,-1.143861834664752,4.335500382742318,1.5856218990219373,-0.9509144542246215,-0.49775366411829286,9.002268526593753,-5.545666297174353,6.48474878289801,3.927779153595507,4.897596192033663,-6.097084196256768,3.0973605874527674,-3.9020277015524414,0.15055271644664317,0.7027492268608413,3.0434781670998134,0.5964039148799036,-0.07691125916992214,4.7852479704019455,3.337970368226915,0.2193364950465998,2.5942510724303554,-0.17122620901133323,-0.37468334115802077,0.5257611887044696,0.0063051118378100795,-0.10140799933844054,-0.01937483597506655,-0.05020846861883524,0.17020941326165073,0.1479592850758776,0.0676922643982966,-0.26397428043633114,-0.02335538862507346,0.35115576628571343,-0.2932824359631651,0.0487228626949703,-0.05087064578360337,-0.08768845803973416,-0.3026308919661248,-0.15577324061091824,-0.08166443967495192,0.09075633074322914,-0.025498067456003526,-0.527129561443569,0.061888150609391956,-0.30024477080525214,-0.19913872511401684,0.11677457037390576,0.17770756541398894,-0.041538399583606465,0.08355652883688958
2.749484501694534e-05,-268.7905956881296,-1.002884216012353e-17,-3.223357961202749e-18,6.246046519296224e-19,-1.2751286392591371e-17,-8.933895272624646e-18,1.538161757938014e-17,-5.9396322254562034e-18,-2.829457992685267e-17,-1.8123146967748367e-17,-6.2211685628033356e-18,-3.9065511179227093,-0.8628209276324925,0.014212188903060662,0.5391590641184173,-2.744853062394497,3.973208255245943,6.1258831272780645,1.5259958252902728,-7.316641981572039,-1.3048371705242254,1.0213886776892585,-11.442109012970633,-2.2677691625790395,4.2611844382523305,0.00731474423940488,-4.534834391047374,-4.167808221723444,2.1603556490375575,-1.895988341077627,-5.366663102482167,2.6804600254742565,-0.5602192492537726,1.8674125100176717,-0.784260454712537,-4.507112245204199,-0.45588198809874086,-1.1354428568028734,-2.4903575787651815,-4.008410967030143,-6.6303832819932556,-0.2149994926735495,0.19106276261786054,-0.16262319847186943,0.23776385227322283,-0.10110971168563893,-0.4183974069308796,0.12882489185408272,0.023835682376603183,-0.006220031838016045,-0.04084092466164857,-0.44357095182582873,0.09094763658580601,-0.020311501957630054,-0.2944526772797075,0.24637084134861473,-0.05362252376595335,0.2780327523410065,-0.011086751806158923,-0.08350954443987853,0.0515862970113665,0.12938604412562366,0.4123854907225035,0.08914264015788376,0.17320816816181114,0.3516352280840244,-0.19638683479706054,-0.1563517920194436,0.31778615691825585,0.05402992303694342,-0.3057972573216357
2.7114286501103608e-05,-282.23120381207474,-5.772447089654965e-18,-4.397530411664932e-18,-7.710242629310293e-18,-4.5065839722383004e-18,2.0748978087588018e-18,9.779653855046765e-18,6.468572604023815e-19,-9.523521805975442e-18,1.6764220197245232e-17,-3.3968278270950406e-18,0.35623690511447764,3.2703964278255686,5.277461485806358,-1.5311714542022927,5.482010443529562,-10.801710700522754,-7.171948374266463,0.30524856392450056,-6.127810079246201,-7.363465057005589,4.3360255275988715,-4.480616316574828,5.72856506574445,7.063709311787073,9.370467968433703,-1.2918666221660549,-3.101260636506435,-6.568072812814383,-0.3087458474314692,2.020215990051007,2.074544916851343,-7.122243349390627,0.6031153176403302,-3.2679550566366036,11.398147596046776,-1.7379760519800922,5.875189284444961,3.8530957327165978,-8.620406868231502,-7.0795785203539126,-0.045246952497993126,0.3484968261573894,0.002498682094755809,-0.4533133132705145,-0.34645129609723857,0.013120528139213281,0.033379205668553756,0.1742210868376396,0.04272106553543247,0.35429347047948756,0.1511186257348731,0.583865122936098,-0.13990429243451047,0.12107039328256011,-0.10605890879701396,0.15642124506862518,-0.027470579161946798,-0.32916384484045885,0.15621005517782227,-0.017135750346547,0.04502597507307032,-0.13474505192245015,0.3752598260480754,-0.10486360126601867,0.2071002473162479,0.18825028527982057,-0.3434398718502523,-0.1768993073629765,-0.36149226602501694,0.05307425967997298
3.05806941816979e-05,-307.00815919898986,9.109819091195273e-18,3.630835082641678e-18,-9.254819633178419e-19,2.1943566819264032e-17,-1.8267978934063003e-18,-1.210735484100217e-17,-1.230250839729494e-17,2.903646888446009e-18,-4.342814027040166e-18,-5.699566322467917e-18,-4.270846333630633,-1.5268351021166051,-5.929316522268016,6.266989440503536,-5.917467198744294,5.009301722895948,-1.1509122759082868,4.519600892097125,4.155558136809389,12.716352989163989,-1.427193434534459,12.47605122019789,7.228751505923514,7.173477339498152,3.2568327346442327,-3.593794686299294,-5.565039227947352,-2.9352275634039655,0.840536442261811,1.1715251326120344,-5.573552972626383,2.0623340362476896,-3.622327247513848,-3.6284469362235465,-3.6492304598354774,-1.9519176018752211,-3.954388243881488,-2.5035032659541177,3.909877111759881,2.267821482251989,0.04604155728279957,-0.2255145806417959,-0.27365369603657963,0.03338983199531145,0.22171752182465534,0.12727666757827083,-0.09918129267258387,-0.013115066321551759,0.35032435717556526,0.026632377566723094,0.025628249837528372,-0.07946893736530962,0.2510810832443156,0.442131449929982,-0.4508665635462385,0.09582792272026536,-0.020845043048593484,0.20051132275163297,0.008641136371269125,-0.10449350320356439,-0.31077876406650895,-0.07983414956151927,-0.24492603775849792,0.13654804180918442,-0.14764467885153995,0.26645294700834354,0.5393566221658479,-0.03685188633844127,-0.006430197015189303,0.042249395375712546
3.503352871957685e-05,-270.07648801262974,-1.2046314373493626e-17,3.73793642907022e-18,-5.994647556497184e-19,1.5933318661580375e-17,6.600853102211741e-18,-2.699729947733134e-17,-3.849763461023798e-18,-5.7975286885858284e-18,1.5487637130055805e-17,5.9212025333859525e-18,-3.569773046272071,-1.8276511926606906,-7.275031824808141,-2.004521521960471,2.812366930750567,-1.2662581642560322,-0.19872703474279602,4.91201842375864,2.504206306843388,3.2509521956729737,-0.05562523006007644,0.4797299254687434,-9.255332724633181,-2.4024943278960573,-3.370863286948434,-1.0099891484130465,8.27040624552128,6.264500468595404,-0.1992008693581555,-8.222795010578132,-2.4689706329549628,3.9586898692057093,-4.257798057401989,0.7986032463131788,-2.332939205991109,-4.335570149288801,-0.10170724339089937,2.949854292141128,3.7816286279198765,-8.304594781706161,0.5111463271514033,0.26362983923025274,-0.1159970912565711,0.04956192760460448,0.10681184846805157,-0.3655329257879215,-0.03347680981702424,0.1686088511838904,-0.3839976847684583,0.0149026112529589,-0.204031920581311,-0.016340790154376946,-0.27965405257086634,-0.007776306153439445,-0.18224950673337792,0.2785672247893449,-0.25117196244039813,-0.07224245701669062,-0.4557107271387489,-0.02427009806498397,-0.06548616078120537,-0.004206520185126428,0.016793877927512562,-0.044824478954635705,-0.022653841295902297,0.08715154429144113,0.049606131268117436,0.20481647712289364,0.23973254839904531,0.016970608789801733
3.297770213115897e-05,-255.4902642561008,6.647661985037211e-18,-1.2129285187893961e-17,1.130309645896384e-17,1.7798500648540694e-17,8.892474322987704e-18,-3.40850330105884e-18,-1.3704245934167975e-18,-6.003779966175337e-18,1.985847880897624e-18,5.996789315468124e-18,3.2371512964510876,-5.596595929992128,-4.632991523224802,5.345685770046234,2.989752224925784,0.9320116289673499,-3.750152457074946,-1.2251737573098078,2.526113551410427,-2.3574540205470256,1.6751305544781467,6.854330012558104,-6.224894123705397,0.8122826332643568,10.235870892203309,-0.2268715384594669,0.024311322343164223,-3.477611255970624,-0.043928362443249255,-2.105862479131589,-1.606855038218936,-0.40565467554319384,5.714322746499981,2.6274296658578473,1.0096327179339535,8.171145612867456,-1.2991374356978922,7.792857647899076,0.76483124484342,-0.5325553524905313,0.008587293435027041,0.4117389612534851,-0.06577494251375071,-0.158098410718055,-0.21019841447227217,-0.3270121221830697,0.13260300896952323,-0.04272718986186154,0.1362293004194883,-0.3002928522674663,-0.0301834442580959,0.165448383931219,0.008533351185122592,0.12205049826029638,0.05272071669560993,0.04254851514706178,-0.03239506728681526,0.3073489939280549,-0.06265644619537089,-0.1765018595875039,-0.04510573055072862,-0.015390534124565081,-0.018587358282873702,-0.022362302145364735,0.4559889625259401,0.19382852479158744,0.07411765193287122,0.10162424651083515,-0.1635130246213455,-0.016448167379260966
3.4226073821712876e-05,-284.0900878474718,-8.585531503832003e-18,-7.24746730459882e-18,-9.58042957762368e-18,1.5602888214087068e-17,9.940440207841685e-18,-1.355374249034328e-17,-5.751722269808116e-20,-1.663825003867526e-17,1.2730449592469762e-17,7.96717706238283e-18,-0.7254703549474275,5.330441319301831,5.394494650361075,0.9431212006553708,-0.822096660146868,-5.070886757608993,-18.315931324787712,1.3326232288332862,2.868776905737195,0.3005933044838694,2.316166789241051,-2.5559611341833666,1.2476903329407794,5.723974521455411,-2.8020606062973403,2.54926107230437,1.0706556069983808,8.591760487332861,0.8072376530331932,2.3704353952194737,3.731144495332202,-9.054979844448146,0.8855785904635678,5.314675997949009,-7.924500243437137,3.5371487414280915,1.7335716802677346,0.24373563778858032,-4.390945529014113,4.609473386849552,-0.013787420811171652,0.059731126761077336,0.12116515174826376,-0.10552232712976098,0.06367343694718397,-0.2661265089002162,0.2527179384012019,-0.05399970660771744,0.24019159625893316,0.11022159626093969,0.0276380807186512,-0.009199145064380193,-0.1678432959978187,-0.24338060457529084,-0.13326354544684105,0.03808342973739852,0.16733684458476594,-0.04451373220525747,0.007334742575517564,-0.0008328597608831397,-0.008358123786311593,-0.27151693796342463,-0.33808147139841793,-0.502579672278078,-0.18525035677435214,0.04717484184485499,-0.15586781512455095,-0.2544204415666228,-0.13095653073585875,0.015107640205910964
2.941384330171678e-05,-240.3746008650568,6.732798691977444e-18,6.5186987778988394e-18,3.1192092203311473e-19,-1.3110408439197381e-17,3.119000430756641e-18,-3.701063913288816e-17,1.2825762119082188e-17,-9.291123193546905e-18,1.632991697000138e-17,-8.027221477718961e-19,-13.68121901382976,-7.516156133202153,7.749858145736132,2.3738610921459973,-6.002882067452443,-4.053016875062625,2.7761472173400694,1.8756557076854428,0.6199435477638151,-2.134845726681191,-0.6471257776898554,-15.820151628620163,2.414411910455578,-6.940337240640588,1.7346391975664295,-1.7659690767625924,-6.514492378441207,0.9956354661571913,-8.585824583386854,-0.6008969476713356,4.891896394812875,6.219374227167306,-4.529858449924513,-4.772644420255748,0.6358786643379373,1.4053989239319624,0.7334622076161768,-5.085920872743022,-6.642826304275533,-3.4322187622943856,0.26696200044564333,-0.23485173264900205,-0.11603045006403662,-0.02694548744815762,-0.07832947562189967,-0.14701803618753514,-0.2665821706193718,0.36000131191419776,0.15960989641881426,0.08247912163995515,-0.35216718877835673,0.041604807350233426,0.19093580827924128,0.3346618495558792,0.08975517694130619,0.00919385791689512,0.00222599438330023,-0.07775800210483175,-0.11210713310481152,-0.09259415529092752,0.12356116454250275,0.10174132241730707,0.12603668359121553,-0.2530992343491351,-0.21350273276700737,-0.210495184255568,-0.16405058067847209,0.21485845253336647,-0.2187258863475385,0.07581149494154633
3.222143129732452e-05,-282.2949017562966,7.507297586715838e-18,3.002175515283277e-18,1.754393583144427e-18,1.2624182882825092e-18,-4.0154070874042004e-18,1.9523226198679288e-19,-9.151485822375775e-18,1.4473168909246738e-17,-2.2485166003394095e-17,9.360135678852816e-18,3.379485290407143,-5.570684392022671,3.8271930031050956,2.0753597401450268,1.5519876998735378,6.766511787135137,-2.296408370999334,0.15114960173472217,-0.35321814515725475,2.0000586550078987,-2.885337338447081,5.593207693811694,-0.32336347244189556,-4.477878941674332,-1.7491362821224097,-4.462052340830092,-4.13070903606221,5.539970255751111,-8.180799342851445,-2.004647353423213,8.841159644551999,-6.095191614245078,6.667392422844237,-8.662367976652023,-9.572907241074367,10.092182433315573,3.732494585476966,-6.934745568319541,-1.9070880187828945,-0.5152804658378994,-0.2793731739438893,0.1577980396417538,0.2614883425558412,0.02582252001310998,-0.04696477073429425,0.09750404894279201,-0.05067310803134859,0.33070346329970524,0.10606620615274756,0.051995680061076,-0.11940066502334667,-0.10232314000636769,0.13579545918889666,-0.1520106516727839,-0.18630578956785407,0.14368029751788078,-0.005151700876379879,0.08250151021551642,-0.3188899928795011,0.13951036037098885,-0.013897550962883535,0.012249946629793644,0.1864247820802949,-0.15815192316164828,0.24559619038525546,0.2047830533850605,0.04685000680591273,-0.41066555641741814,-0.08483891921802716,-0.13454257687126622
2.491612986235686e-05,-283.87838521097797,-8.491013933249857e-19,8.381487212702541e-18,9.743317323618384e-19,-2.318501793700225e-17,-4.117271702071003e-18,-3.639500966886865e-19,-1.9460928406703935e-17,3.1970361350808153e-18,-1.683780443052356e-17,4.410508626076492e-18,9.602651496776652,-4.137544093292407,-7.697507540657599,-6.00649580635622,-6.539464750194659,7.0457551732344905,3.107834593825492,-3.3113027289753294,-2.386555689214867,7.330509568243693,-1.2726501294498718,7.098352161007005,-2.0557926595072438,-3.3731702508070622,5.963839002935765,7.4530198359089574,-5.406023664259299,1.3749297780676932,4.26893454633007,-0.6886676946636991,-11.072981210418945,2.2140110009249145,-4.351104107243679,2.086557066073756,1.5914903512119354,-8.92531503781585,-7.671281195560481,-2.1304634977515953,2.9325558815504826,7.049791089217035,-0.04736983550874638,0.1758033766919364,0.09325126583748226,-0.0021694139221438546,0.29151757339242684,-0.06396395820632508,0.13550159338212805,0.4131794442568801,0.39748681882127923,0.01295500387691636,0.04989274996567,-0.008066969171854376,0.26567873687699944,0.17171045464781298,0.15784102515752246,-0.008927922835166023,-0.027700589966897733,-0.1846221524493104,0.2447709509983259,0.07865874023224885,0.08631090842141041,0.272793483795266,-0.3974362995118948,-0.08701984854800664,-0.09339117584228457,0.21828984535292967,0.16406726384147233,0.1153176597964827,-0.015387820217924965,0.06023282162442156
2.519877389766128e-05,-305.4080898715273,-1.6633249114711309e-18,-1.4539894446886637e-17,-2.505290313527653e-17,-7.611680408906673e-18,-8.970551628405922e-18,-1.5806339640124676e-17,1.7346636431848903e-18,-2.0862322440293567e-17,-9.856258265238708e-18,1.2806934119590652e-17,-0.2636705785706755,1.1620659685788888,0.3580337157646587,-6.627644116210255,8.7548130114207,-0.6165008315214837,-0.9743122134943454,-2.508285963095327,1.194008350145455,3.359865720190212,7.67916673332535,7.0532851305850075,-6.703514084127785,-1.7772776155954433,7.165093849437544,8.98712494462213,10.921236991021022,-1.561837189590062,12.564822203655478,-1.694868611247047,4.91045954671978,-7.047580825697015,0.033920592310057944,-5.094574492055335,3.5953365331289193,-15.165952803331583,-10.15373432491379,5.029267872691964,8.838502295623409,-3.532365401640361,0.015047271675582383,-0.2681787997286102,-0.08292004062772788,-0.10913054492944096,0.05444990273511165,0.3729163512061172,-0.0065964422458715775,0.12805034055550382,0.10761254048597396,-0.11038269956359548,0.2060875188519753,0.19365554311381816,0.02798616047959895,0.035526053982922065,-0.24931019545340505,-0.022449525640397403,0.014985121803535208,0.037981807496765656,-0.18214013503435955,-0.04145495100009091,0.14898295774007447,-0.31308831524689684,0.23635852171530403,0.34006056774335425,-0.19279560026198728,-0.20055188417523848,0.035554123545283055,0.3056586312603999,-0.19254864036591327,0.059741248045142775
2.8218013099423916e-05,-269.68917539093553,1.861038210269118e-18,1.931528062343718e-17,-5.118727148371487e-18,6.325181768164689e-18,8.706294786280686e-18,-6.0311443651918e-18,-6.6482035915420214e-18,5.9277974476663126e-18,-1.1601554920011464e-17,-6.960141466637593e-18,-8.66071932362744,7.731443627733871,1.9878984262157995,-0.13950821656588067,-1.626590931315759,1.886435945559049,-7.4111725676840585,-7.9701603807907535,-8.738262824836545,-2.0851522567277385,1.104818424363175,3.043516695826634,-1.3221654231618332,-3.57970367546365,-1.4195165535420642,5.250934058744773,-5.330018881501815,5.345478305665119,-5.4325483197579025,-7.430361292397356,6.423209276702933,8.651879600301013,4.976117930775149,-1.5845764241611102,0.07487515614090279,2.811878454017851,3.7937839758114396,-3.176878788693886,-0.477051332872382,-0.7622541740782045,-0.10186104774845468,-0.014071909157016331,0.14547867080962948,-0.030803518828747923,-0.2846227427178104,-0.11644197521869828,-0.010150865497078582,-0.04127629543360132,0.01605176216882217,-0.2297829386455887,-0.3634833355517373,0.011657467502365383,-0.09578613259877003,-0.07704357504238708,0.15558365433975685,0.19636492665400496,0.2663325291898694,-0.19339930511738426,-0.18319185764210816,0.5234826573731841,-0.1442332638133631,0.0784281176170609,0.07605478098818591,-0.22138650891043177,-0.032443874745757,-0.12877027750206813,-0.022475005226981235,0.04764069472511922,-0.015144577163350948,-0.13312538400290624
3.0507413268740136e-05,-222.7611742119634,5.620795895948804e-18,-4.114684097243883e-18,-1.8209446093538612e-17,1.273517196330145e-17,-4.928024379605293e-18,-1.5298405289783044e-17,-1.644423601565875e-17,3.0942314101139703e-18,-1.1891675333125356e-17,-2.6174569089874652e-18,-2.477161283721313,6.201519189625398,1.5035419050467067,-9.419184789596914,-5.3347906521310975,1.817744384863762,-0.7493814794112225,-4.9855683682676935,3.0089062035168435,4.140182481557499,2.077463503666173,-4.209471110342879,-8.08688871738068,-3.850802335305481,-0.02196733063530343,-4.070538770963955,6.539612404034331,0.8260052945770926,6.967696407258719,-1.238942266524003,0.9976407293091273,-5.8766620339921545,-6.822070986020549,1.3683806534277319,-4.10870055323654,-1.3939913637771937,-7.937879554852304,7.298472947501859,-9.068589089597651,4.7647766662564734,-0.14238042793409442,0.03544932225788037,-0.40458297783719566,0.013923780860489302,-0.07643815637443926,0.3557179835719059,-0.039953110030410105,0.13665687060023268,0.24691188656784863,-0.04959792217849403,0.15528377919874478,0.11186135605763903,-0.06827732129839074,0.3442574149769485,0.04331292272898742,0.38730701491744846,0.030153543203321365,-0.19289959903343162,0.20364532000931101,-0.04765184529065758,0.11991842969398425,-0.120677033259882,0.159016370795019,0.06399123080106182,-0.11647623941381445,-0.010433676104268756,0.1625953450323807,0.19155049806592325,-0.034238811317822325,-0.24971116328820095
3.152241863809931e-05,-268.6194033438225,-1.3641679844838458e-17,2.203519474381254e-17,6.339167379997919e-18,-2.0874070686642976e-17,-6.868289812312361e-18,-1.5077210880555853e-17,6.622893330735968e-18,-1.1807290053949619e-17,-7.777349005245797e-18,7.215322604406628e-18,-4.583570729658073,2.8513731542706386,-7.35360795988796,2.470534625157921,-3.361994177683229,2.4207282685946736,4.536373303113769,-1.8889331502801308,2.845283222811443,-6.256096964924465,-1.2638501388483123,5.134124120718074,5.284873574541669,-5.246764397455408,4.422196719824989,-1.8605581446875812,-0.927948302298339,1.3140423827623717,-4.003816574733674,4.4362603224205825,8.525729762444142,0.7310356825961307,6.671202268868135,-1.3300283191281905,-4.481353772561225,-2.339798853017434,0.9036398830778475,-2.5542216760124896,4.647501014337385,1.9988421106426926,0.08935113913695157,0.2411818786322426,-0.06954002750478677,-0.13572763066057222,0.0427812326296423,-0.022354727236141163,-0.46684477488725984,0.19181831377249337,-0.0684248223747014,0.22308270884339543,0.006189654992224821,0.013174067880871308,0.1467663388477279,-0.1953125447642481,-0.19069865099240546,-0.03268271623432563,0.17723839466441868,-0.1288241168665945,-0.23941613829938946,-0.3538497797301535,-0.15718984299216687,0.16159368935092844,0.056855415763070995,0.1473648347408791,-0.1671373262425846,0.10432035452375299,-0.019175055947791453,0.20072988268890812,0.0583747800443307,-0.16215430527095165
3.146861867227704e-05,-263.8986539186767,8.1748136375018475e-19,-3.123907319318841e-18,4.34316107726177e-19,-1.85770499063664e-17,-1.2811639702128274e-17,2.8797763521278737e-18,-6.847690520585264e-18,4.8360114147782194e-18,-3.1252937160877265e-19,2.9193680476980694e-17,3.83026650955463,-1.690538431776065,-4.454239381135195,-2.872075705380638,-3.853357181693886,-1.8066641294497097,-0.29926791340402475,-8.011745568925264,2.4967098624759023,9.208236638046264,-2.157715055994789,0.5051907406816474,6.930268652811312,-2.503548657682787,1.8365950481135453,4.938653319434542,4.039432599121982,-1.2778934241674929,-3.7667013929322133,-3.4769653275213503,-3.3113784126489425,4.5047432379963155,-0.8872503938561066,0.04384787299980427,-2.3077200233682666,10.855892728598969,-0.5352060089538795,1.2608544439386398,0.47055880540231376,-1.6245331059586956,0.08769870892196992,-0.20674720189954124,0.08978457313300783,0.15682478082763382,0.1926761856456473,-0.05584522062886796,-0.1455334957160941,0.22098148537071496,-0.061832861873830906,0.2577953513206163,-0.2373262810709843,-0.24200161295505362,-0.022081551797980683,0.36023025644516227,-0.4322066353572752,0.028856832761733172,-0.03098819797478283,-0.1009668081301878,0.21323692367057215,0.0933514278569238,0.07904312442958743,-0.36637615024813386,0.2239605597758637,-0.015962698499180573,0.2099093203752463,-0.11899401632747074,0.06513104010866093,0.24113780438329818,-0.057295050395025554,0.1551064582204751
2.881405539793091e-05,-312.39444474409254,-2.4502815350123908e-18,-1.3306948233123376e-17,-1.6918537378134663e-17,-7.609930704470867e-18,3.73639436158939e-18,-5.265954441741147e-18,7.774207330962882e-19,-2.1215058045276297e-18,-1.3513873110381328e-17,1.8361485268034695e-17,5.790579402659518,7.44154655952228,-6.1749959326842605,-16.008896576135736,1.1522370987701576,3.84196338719117,-1.0389342866551035,6.309930688481918,0.3888941667773558,0.23145688152235028,2.972554851740124,1.6647805193107055,5.108402361312953,-8.237606515939667,-4.292353339406334,1.0051206333343414,2.4846744883813745,-3.044310879671206,6.337211177092456,0.5394694540569052,1.9081925510449032,0.2516425259697651,-3.2336523946057856,-4.427885479362023,0.9525081389136947,7.112801563698506,-0.408179910089245,0.18581357773031798,4.405747913969472,3.9631171002494985,-0.1294935914833692,0.2883036263104184,-0.038364628826365654,0.011401164274499095,-0.17056666302654855,-0.23809474717207746,-0.14079193157336162,0.5821574296779758,-0.057585210055558306,-0.08501165558539875,-0.17363549861293626,0.32379089608098965,0.15648077794377058,-0.10961090269893435,0.07238416675485991,0.1358850865933716,0.2096252571997833,0.031117621114694533,0.17621669403232015,0.3231071199062617,-0.021590109657614955,0.42584810389230654,-0.32519295124743114,-0.5096172513219751,0.06537885512541645,0.0908690816259449,-0.06026561442355613,0.06732178620564065,-0.010637833330873323,-0.014824429025559839
3.387527542052704e-05,-308.96938937363194,-6.97632770712776e-18,1.0425312094745174e-17,-8.204764790862622e-18,2.150038244661341e-17,-9.745533147076149e-18,1.5097392803440178e-17,-4.841629911587622e-18,3.517994107135421e-19,-1.2860048057181617e-17,3.3326118671553558e-18,2.189584597727439,-1.7532136725924712,-2.730067644812941,5.474177059589978,6.841057986918501,-1.403513491725625,-1.5545046751391787,-0.33151980126719965,1.5991405536844225,2.82073631607394,-8.21041379809055,-3.8564794720709528,10.697503132269768,-0.6859535637775298,1.085519191432506,0.44244485076092854,-6.8639317253450916,-0.5323410610592665,-7.1824716834791715,0.2512585336494912,3.1170675672566563,0.7043927704778894,2.504280102834659,5.030144536031282,0.9401958480500612,-5.999258612218211,5.451923777382641,-4.131856443902684,-0.3938766258583898,4.91838032572139,-0.11669120637150641,0.0012219748003333363,-0.06436878452982524,0.16835799865714618,0.1643949995664045,0.11944109777253523,-0.16009136964211979,-0.0754173522026883,0.012471987356372087,0.11282637593821965,-0.3139572921874779,-0.12172499975522949,0.07808360881612438,0.03765485198125082,-0.29162844925936904,0.039177835974229636,-0.24180638540396446,0.19516413648777775,-0.056579853057490886,-0.27973359785887264,-0.07960799486410326,0.24189909185121383,-0.18305912869433083,-0.2029697608595198,0.1573550476786649,0.23328592327242312,0.1090382040583397,-0.3435938527750728,-0.23217513421670322,0.08429714717636946
2.228878972103965e-05,-244.44290473786103,1.2212313614359645e-18,2.285914253877671e-18,4.630367885422562e-18,1.1719993095746215e-17,-1.0578279895018903e-17,7.093707084647369e-18,1.4992627077051824e-18,-3.8496651651902975e-18,-1.3474020887755814e-17,-1.7959786219715342e-17,0.7861830827805509,-1.5052484603080474,-3.074519770414833,-1.2672009170162886,-2.757693838516431,4.3996011318972315,-2.8855530405857848,3.6286554258443577,-1.599473239556826,2.2368185507604648,2.789410361899943,-5.2327285596146424,6.2793224056256145,5.204701470211953,1.645280179715582,1.8724541611029957,6.522619420394742,-1.3905548980040146,-5.241301468642845,-5.438365282090115,-4.390702628654324,-0.9927932581060492,-3.921819573085725,0.6823529339413105,-3.4533149485822263,-0.18487492294333482,-4.609708829910199,1.2741485660927725,-8.325926326401161,-0.30554997055605004,0.19758750618597198,0.11957650560838454,0.005916491932976364,-0.14245207659890216,0.020110285350872937,-0.1572086725740563,-0.3576564037771436,0.0025171776721412773,-0.05454269068692977,-0.28442212254862304,-0.25238490968928423,-0.0024259941490667285,0.061233364477790035,0.2574969405425683,0.043531910846375976,0.11629750325332466,0.18900530754935332,0.022220283286743858,-0.0841382933908645,0.1047536878520175,-0.09709106753875939,-0.08313561697226488,0.05818513407560105,-0.08601306124847527,0.31259547601341187,0.03726584452890369,-0.11285290989338695,-0.20843028338239564,0.1861027988352731,-0.32846720825751347
3.1449279074673415e-05,-247.96421196907437,-1.442897307643774e-17,-4.4789783502057375e-18,2.0776514253177367e-17,9.806715567870167e-18,5.160192866657922e-19,3.2250061435964586e-17,-8.989407637402843e-18,-9.002157265170078e-18,1.1160364872940157e-17,7.204032604767486e-19,4.300477101165217,3.365031356173074,3.0679053355133363,-12.84838323044799,0.6803847288984598,3.929708541176742,2.4868371041075,2.9306657534907092,-8.349503681434744,-6.353871104531193,10.695407938647604,-4.573245148136666,7.533893253598823,6.438008741478997,-7.814626359878033,0.043119786437294076,-1.7422814486671043,9.051153164965463,10.092831268270041,5.8831049822640775,-1.5285907114271746,-5.901937074775024,14.58157565949945,5.407036156462044,-3.494061861053474,-0.9001938025813278,-0.110113550754562,3.301044228057801,-1.97126268895675,3.754470917986659,-0.1599774941889639,-0.17547381765078246,0.05637632148398193,-0.05113829139168818,0.1168173351202939,0.20393447338922424,0.096394231822218,-0.09388871683734977,0.6603330250312681,-0.3364213988688017,0.279532930526457,-0.10385257403178348,0.3655980842772586,0.016567886576430196,-0.20493247408423387,0.07246839639163007,0.13181419385340376,-0.12974909324167652,-0.152923644465487,-0.21911351577772625,-0.17648409842927787,-0.17264432182273548,-0.32576828264981894,-0.07730599186319201,-0.06813950546429183,-0.4001347689579839,0.04554153592899492,0.37954808363217585,-0.0889366030609508,0.20478379868394506
