Parameter,Actual values,Case 2 : CE,Case3 : Dual,,diffrence in controlers,CE offset,Dual offse
xk_1,0.5,0.5008373795786036,0.500837319714981,,5.986362261456435e-08,-0.0008373795786036364,-0.0008373197149810219
xk_1,0.5,0.500623639406085,0.50062358804622,,5.1359865027578167e-08,-0.0006236394060850081,-0.0006235880462199805
xk_1,0.5,0.5027357699154307,0.5027357155287204,,5.438671024649011e-08,-0.0027357699154306747,-0.0027357155287204282
xk_1,0.5,0.5021949774247499,0.5021949392530756,,3.817167437691893e-08,-0.0021949774247499443,-0.0021949392530755674
xk_1,0.5,0.5017044661025457,0.5017044287849773,,3.731756836877764e-08,-0.0017044661025457097,-0.001704428784977341
xk_1,0.5,0.5013662452435096,0.5013662085585162,,3.6684993376390196e-08,-0.0013662452435095895,-0.0013662085585162131
xk_1,0.5,0.5026508351876858,0.5026507922424469,,4.294523892056645e-08,-0.0026508351876858294,-0.002650792242446909
xk_1,0.5,0.5045286717909159,0.5045286282005436,,4.359037231171925e-08,-0.0045286717909158725,-0.004528628200543561
xk_1,0.5,0.5040234994327261,0.5040234603182927,,3.911443335891107e-08,-0.004023499432726063,-0.004023460318292704
xk_1,0.5,0.5001873954280415,0.5001873636687031,,3.175933838139855e-08,-0.00018739542804147025,-0.00018736366870308885
xk_1,0.5,0.49992390684240884,0.49992387762324286,,2.9219165975646888e-08,7.609315759116164e-05,7.612237675713729e-05
xk_1,0.5,0.5020056830203768,0.5020056565944703,,2.6425906574090163e-08,-0.002005683020376847,-0.002005656594470273
xk_1,0.5,0.49988519536314285,0.4998850465855721,,1.487775707631478e-07,0.00011480463685714648,0.00011495341442790963
xk_1,0.5,0.49938767017877195,0.4993875535377019,,1.1664107002484769e-07,0.0006123298212280526,0.0006124464622980774
xk_1,0.5,0.5020600000831321,0.5020599286449096,,7.143822255972765e-08,-0.0020600000831321186,-0.002059928644909559
xk_1,0.5,0.5021289791426575,0.5021289389875842,,4.015507337751245e-08,-0.0021289791426575277,-0.0021289389875841502
xk_1,0.5,0.5023127560809548,0.5023127341129789,,2.1967975882830615e-08,-0.0023127560809548253,-0.0023127341129789425
xk_1,0.5,0.5021514941128945,0.50215148100105,,1.3111844499036351e-08,-0.002151494112894503,-0.002151481001050004
xk_1,0.5,0.5013429987923961,0.5013429895872626,,9.205133433276558e-09,-0.0013429987923960773,-0.001342989587262644
xk_1,0.5,0.5037109212598008,0.5037109134792281,,7.780572630622373e-09,-0.00371092125980077,-0.0037109134792281395
xk_1,0.5,0.5039797561000259,0.5039797492554802,,6.8445457079846506e-09,-0.003979756100025877,-0.0039797492554801694
xk_1,0.5,0.5032025520767798,0.503202545796372,,6.280407749414962e-09,-0.0032025520767797744,-0.003202545796372025
xk_1,0.5,0.5048686900242777,0.5048686842595707,,5.76470704505283e-09,-0.0048686900242777,-0.004868684259570655
xk_1,0.5,0.5038909592140716,0.5038909540460506,,5.168021011137114e-09,-0.0038909592140715654,-0.0038909540460505543
xk_1,0.5,0.5021471563902308,0.5021471517521828,,4.638047945704216e-09,-0.0021471563902307755,-0.00214715175218283
xk_1,0.5,0.5025929973632778,0.5025929932412597,,4.122018060215282e-09,-0.0025929973632777825,-0.0025929932412597223
xk_1,0.5,0.5031338744964011,0.5031338708504332,,3.6459679719769156e-09,-0.0031338744964011234,-0.0031338708504331514
xk_1,0.5,0.5016708771743886,0.5016708739749833,,3.1994052962502906e-09,-0.0016708771743886297,-0.0016708739749833335
xk_1,0.5,0.5019410951613382,0.5019410923448653,,2.8164729437563096e-09,-0.0019410951613382244,-0.0019410923448652806
xk_1,0.5,0.5042160818707961,0.5042160793896205,,2.4811755983122907e-09,-0.00421608187079614,-0.004216079389620542
xk_1,0.5,0.503743404747905,0.5037434072319449,,-2.484039862693521e-09,-0.0037434047479050214,-0.003743407231944884
xk_1,0.5,0.5020100914796103,0.5020100957869764,,-4.307366130440471e-09,-0.0020100914796102876,-0.002010095786976418
xk_1,0.5,0.500229572413408,0.5002295752562965,,-2.842888480181216e-09,-0.00022957241340804124,-0.00022957525629652142
xk_1,0.5,0.5004156177465596,0.5004156188035915,,-1.057031906448458e-09,-0.0004156177465596267,-0.00041561880359153314
xk_1,0.5,0.4998093038536613,0.4998093037406837,,1.1297757174233425e-10,0.00019069614633870913,0.00019069625931628087
xk_1,0.5,0.5003570327720357,0.5003570320733701,,6.986655698426603e-10,-0.0003570327720356925,-0.00035703207337012266
xk_1,0.5,0.49908177488378763,0.49908177399503345,,8.887541813606958e-10,0.0009182251162123678,0.0009182260049665492
xk_1,0.5,0.500285706462303,0.5002857055973023,,8.650006266819332e-10,-0.00028570646230297037,-0.0002857055973023437
xk_1,0.5,0.5035501534117316,0.5035501526376782,,7.740533769506897e-10,-0.0035501534117315936,-0.0035501526376782166
xk_1,0.5,0.5046148543074916,0.5046148536267949,,6.806967212114046e-10,-0.004614854307491645,-0.004614853626794924
xk_1,0.5,0.503202180673324,0.5032021800822587,,5.910653078089467e-10,-0.0032021806733240066,-0.0032021800822586988
xk_1,0.5,0.5017278407969431,0.5017278402864448,,5.10498310291041e-10,-0.001727840796943103,-0.0017278402864447928
xk_1,0.5,0.5027264017307131,0.5027264012897597,,4.409534959393113e-10,-0.002726401730713146,-0.00272640128975965
xk_1,0.5,0.5013233750748728,0.5013233818373971,,-6.762524318304486e-09,-0.0013233750748727902,-0.0013233818373971085
xk_1,0.5,0.49895022913782444,0.49895023288351126,,-3.745686816269966e-09,0.0010497708621755586,0.0010497671164887423
xk_1,0.5,0.5000344084427554,0.5000344101585225,,-1.7157670839651473e-09,-3.440844275537369e-05,-3.441015852245766e-05
xk_1,0.5,0.5041795156793064,0.5041795163451551,,-6.658487095023702e-10,-0.0041795156793064114,-0.004179516345155121
xk_1,0.5,0.5071296605505085,0.5071296607258935,,-1.7538503982450493e-10,-0.007129660550508454,-0.007129660725893494
xk_1,0.5,0.5034294973626658,0.5034294973495572,,1.3108625296354148e-11,-0.0034294973626658454,-0.00342949734955722
xk_1,0.5,0.5016502767773227,0.5016502767190639,,5.825873117260016e-11,-0.0016502767773226568,-0.0016502767190639256
xk_1,0.5,0.5024879542088986,0.5024879541639721,,4.492650695908651e-11,-0.0024879542088985795,-0.0024879541639720726
xk_1,0.5,0.5039269048061377,0.5039269047815981,,2.4539592580197223e-11,-0.0039269048061376655,-0.003926904781598073
xk_1,0.5,0.5036868586780076,0.5036868586697003,,8.307243781757734e-12,-0.003686858678007554,-0.0036868586697003103
xk_1,0.5,0.5008250845882872,0.5008250845896869,,-1.3996581671449349e-12,-0.0008250845882872282,-0.0008250845896868864
xk_1,0.5,0.502254293970994,0.5022542939758341,,-4.8401282981558325e-12,-0.0022542939709939702,-0.0022542939758340985
xk_1,0.5,0.5045000053442215,0.5045000053496983,,-5.47684120277836e-12,-0.004500005344221458,-0.0045000053496982995
xk_1,0.5,0.5063417685451906,0.5063417685500247,,-4.834022071520394e-12,-0.00634176854519064,-0.006341768550024662
xk_1,0.5,0.5067438347704637,0.5067438347748773,,-4.413580612094847e-12,-0.006743834770463697,-0.0067438347748772776
xk_1,0.5,0.5047862817988789,0.504786281802564,,-3.685163285638282e-12,-0.004786281798878855,-0.004786281802564019
xk_1,0.5,0.5017388425254383,0.5017388425285109,,-3.0725422206501207e-12,-0.0017388425254383222,-0.0017388425285108644
xk_1,0.5,0.5034798125608887,0.5034798125634197,,-2.5309754292379694e-12,-0.0034798125608886954,-0.003479812563419671
