   States   
CE,T,"[325.         323.53103414 323.17075857 324.11889659 324.26499793
 324.06854025 324.22627538 324.66690066 325.00882821 325.10289184]"
Dual,T,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj,"[325.         329.04084427 336.70641364 341.616114   343.21520479
 344.11388176 343.96647152 341.65243022 337.64180653 333.4795394 ]"
Dual,Tj,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.07264757e-05
 2.62779400e-05 3.05944176e-05 3.08025641e-05 3.02293823e-05
 3.03301006e-05 3.01570343e-05]"
Dual,k0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Delta H,"[-323.05       -323.05       -323.05       -323.96329697 -267.27353734
 -249.97311294 -259.84850778 -272.8738707  -274.37373084 -276.72043763]"
Dual,Delta H,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Inputs   
CE,V_in,"[2.50000000e-06 2.64282207e-06 3.23916605e-06 2.95504944e-06
 5.60864528e-06 8.07610303e-06 9.00000000e-06 9.00000000e-06
 0.00000000e+00]"
Dual,V_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,"[280.         298.63828569 301.22155469 306.44269386 309.05080327
 310.25345961 311.03353612 311.38462897   0.        ]"
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
