Parameter,Actual values,Case 2 : CE,Case3 : Dual,,diffrence in controlers,CE offset,Dual offse
uk_1,100,94.51809047726391,94.69495802160934,,-0.17686754434542706,5.481909522736089,5.305041978390662
uk_1,100,95.66725459299545,95.72959435273724,,-0.06233975974178918,4.332745407004552,4.270405647262763
uk_1,100,94.5540246794025,94.56758059081528,,-0.01355591141278012,5.445975320597498,5.4324194091847176
uk_1,100,93.52640167273564,93.52300942545676,,0.003392247278881655,6.473598327264355,6.476990574543237
uk_1,100,93.87199882464171,93.8652571179957,,0.006741706646010925,6.128001175358293,6.1347428820043035
uk_1,100,96.23096012596709,96.22372482170957,,0.00723530425752017,3.769039874032913,3.776275178290433
uk_1,100,96.30616381684457,96.30149133102002,,0.004672485824556816,3.693836183155426,3.698508668979983
uk_1,100,94.99385402523679,94.99178779343895,,0.002066231797840601,5.006145974763214,5.008212206561055
uk_1,100,94.74984469837617,94.74903023786507,,0.0008144605110942393,5.250155301623835,5.250969762134929
uk_1,100,95.48375707111433,95.48329910687475,,0.0004579642395725614,4.516242928885674,4.516700893125247
uk_1,100,97.89941642171519,97.89855536812038,,0.0008610535948037068,2.1005835782848123,2.101444631879616
uk_1,100,97.06979691320304,97.06934333231489,,0.00045358088814850817,2.930203086796965,2.9306566676851133
uk_1,100,96.12646362031187,96.12634173825859,,0.0001218820532784548,3.873536379688133,3.8736582617414115
uk_1,100,94.36241519922633,94.36251152261154,,-9.632338520759731e-05,5.637584800773666,5.637488477388459
uk_1,100,96.08293524699727,96.08289826340602,,3.698359124371109e-05,3.917064753002734,3.9171017365939775
uk_1,100,93.32285762402552,93.3230270948738,,-0.00016947084827734216,6.6771423759744835,6.676972905126206
uk_1,100,60.26460655122814,60.26587151816882,,-0.0012649669406812336,39.73539344877186,39.73412848183118
uk_1,100,104.97761280801798,105.22622601964277,,-0.2486132116247859,-4.97761280801798,-5.226226019642766
uk_1,100,98.6652052510778,98.831240018128,,-0.16603476705020626,1.3347947489222065,1.1687599818720003
uk_1,100,95.95900532011213,96.0549880813006,,-0.09598276118848048,4.0409946798878735,3.945011918699393
uk_1,100,92.62521004950166,92.67044437494349,,-0.04523432544182526,7.374789950498339,7.329555625056514
uk_1,100,92.39100279975277,92.40844507276613,,-0.017442273013358545,7.608997200247231,7.591554927233872
uk_1,100,95.0939017962511,95.26264794600102,,-0.16874614974992141,4.906098203748897,4.7373520539989755
uk_1,100,95.60925704528663,95.72085512404836,,-0.11159807876173033,4.3907429547133745,4.279144875951644
uk_1,100,93.68786239553275,93.75140603135873,,-0.06354363582597955,6.312137604467253,6.2485939686412735
uk_1,100,94.65820010301485,94.68611611145984,,-0.02791600844498987,5.341799896985151,5.313883888540161
uk_1,100,92.07464257772362,92.08463873564972,,-0.009996157926096316,7.925357422276377,7.915361264350281
uk_1,100,96.49184773847745,96.49350583706469,,-0.001658098587242307,3.5081522615225538,3.5064941629353115
uk_1,100,94.17986527730103,94.17916045757708,,0.0007048197239498677,5.820134722698967,5.820839542422917
uk_1,100,93.02332931955036,93.02251678794737,,0.0008125316029889973,6.976670680449644,6.977483212052633
uk_1,100,90.78179894644114,90.78150874827388,,0.00029019816726361114,9.218201053558857,9.218491251726121
uk_1,100,92.07047812123686,92.07044890601804,,2.9215218816602828e-05,7.92952187876314,7.9295510939819565
uk_1,100,92.61435549868449,92.6144929636431,,-0.00013746495861255426,7.385644501315511,7.385507036356898
uk_1,100,92.18707987842058,92.1874341896273,,-0.00035431120672058114,7.812920121579424,7.812565810372703
uk_1,100,94.16991079097023,94.45660749527602,,-0.28669670430578265,5.830089209029765,5.5433925047239825
uk_1,100,40.000000458799065,40.20199959798,,-0.20199913918093415,59.999999541200935,59.79800040202
uk_1,100,110.55865227000558,111.08118089971364,,-0.5225286297080629,-10.558652270005581,-11.081180899713644
uk_1,100,99.5049006301627,99.87828816268164,,-0.3733875325189473,0.4950993698373054,0.12171183731835811
uk_2,300,300.0,300.0,,0.0,0.0,0.0
uk_2,300,299.9601033979585,299.9601033979585,,0.0,0.03989660204149459,0.03989660204149459
uk_2,300,301.67767928058566,301.67767928058566,,0.0,-1.6776792805856644,-1.6776792805856644
uk_2,300,296.9279229255213,296.9279229255213,,0.0,3.0720770744787274,3.0720770744787274
uk_2,300,304.0611416614317,304.0611416614317,,0.0,-4.061141661431691,-4.061141661431691
uk_2,300,291.2029364520048,291.2029364520048,,0.0,8.797063547995208,8.797063547995208
uk_2,300,304.46815197680564,304.46815197680564,,0.0,-4.468151976805643,-4.468151976805643
uk_2,300,302.39132011795215,302.39132011795215,,0.0,-2.391320117952148,-2.391320117952148
uk_2,300,304.3090009395578,304.3090009395578,,0.0,-4.309000939557791,-4.309000939557791
uk_2,300,292.64452017412003,292.64452017412003,,0.0,7.355479825879968,7.355479825879968
uk_2,300,305.0563858451564,305.0563858451564,,0.0,-5.056385845156399,-5.056385845156399
uk_2,300,303.02807221592536,303.02807221592536,,0.0,-3.028072215925363,-3.028072215925363
uk_2,300,297.6485730379573,297.6485730379573,,0.0,2.3514269620426944,2.3514269620426944
uk_2,300,296.1728448181747,296.1728448181747,,0.0,3.827155181825276,3.827155181825276
uk_2,300,304.58176645648956,304.58176645648956,,0.0,-4.581766456489561,-4.581766456489561
uk_2,300,296.1267461368196,296.1267461368196,,0.0,3.873253863180423,3.873253863180423
uk_2,300,296.0975737832661,296.0975737832661,,0.0,3.902426216733886,3.902426216733886
uk_2,300,304.67846173152935,304.67846173152935,,0.0,-4.678461731529353,-4.678461731529353
uk_2,300,299.6725829770156,299.6725829770156,,0.0,0.3274170229843776,0.3274170229843776
uk_2,300,294.79012974655404,294.79012974655404,,0.0,5.209870253445956,5.209870253445956
uk_2,300,306.4929106280252,306.4929106280252,,0.0,-6.492910628025186,-6.492910628025186
uk_2,300,301.87043020474715,301.87043020474715,,0.0,-1.8704302047471515,-1.8704302047471515
uk_2,300,301.95166636690846,301.95166636690846,,0.0,-1.951666366908455,-1.951666366908455
uk_2,300,290.132967037918,290.29999716099996,,-0.16703012308198595,9.867032962082021,9.700002839000035
uk_2,300,306.87482227732056,306.7106380998078,,0.16418417751276593,-6.874822277320561,-6.710638099807795
uk_2,300,293.65782284038295,293.846092768104,,-0.18826992772102358,6.3421771596170515,6.153907231896028
uk_2,300,301.7904391878971,301.4891491876256,,0.3012900002714787,-1.7904391878971069,-1.4891491876256282
uk_2,300,298.1926204777184,297.76678265788524,,0.4258378198331343,1.8073795222816216,2.233217342114756
uk_2,300,302.9909115141466,302.72303288006003,,0.2678786340865713,-2.990911514146603,-2.723032880060032
uk_2,300,291.3746943498038,291.2236775366162,,0.15101681318759574,8.625305650196196,8.776322463383792
uk_2,300,301.02743029089226,300.9580176735988,,0.0694126172934375,-1.027430290892255,-0.9580176735988175
uk_2,300,299.9971672396153,299.9724237366239,,0.024743502991384503,0.0028327603847060345,0.027576263376090537
uk_2,300,295.6802873674036,297.6369263612026,,-1.9566389937990039,4.319712632596406,2.3630736387974025
uk_2,300,292.9902559745052,290.29999716099996,,2.6902588135052383,7.009744025494797,9.700002839000035
uk_2,300,301.9388170931901,299.8171149986844,,2.121702094505679,-1.9388170931900959,0.18288500131558294
uk_2,300,291.1448013735868,290.29999716099996,,0.8448042125868369,8.855198626413198,9.700002839000035
uk_2,300,300.2089099644905,298.1899754151246,,2.018934549365895,-0.2089099644904877,1.810024584875407
uk_2,300,290.866389015442,290.29999716099996,,0.5663918544420312,9.133610984558004,9.700002839000035
uk_2,300,302.6721495011895,301.57458625696194,,1.0975632442275582,-2.6721495011894945,-1.5745862569619362
uk_2,300,290.0,290.29999716099996,,-0.29999716099996476,10.0,9.700002839000035
uk_2,300,290.88277901549367,290.29999716099996,,0.5827818544937031,9.117220984506332,9.700002839000035
uk_2,300,300.25910787426875,299.72682326680814,,0.5322846074606105,-0.25910787426875004,0.2731767331918604
uk_2,300,290.0000050575963,290.29999716099996,,-0.29999210340366744,9.999994942403703,9.700002839000035
uk_2,300,297.89587926108,297.6762437625118,,0.2196354985682092,2.1041207389200167,2.323756237488226
uk_2,300,290.00597928032346,290.29999716099996,,-0.29401788067650614,9.994020719676541,9.700002839000035
uk_2,300,294.7426354287617,294.4149062768542,,0.32772915190747653,5.257364571238327,5.585093723145803
uk_2,300,292.3559803985665,292.26019658042554,,0.09578381814094428,7.644019601433513,7.739803419574457
uk_2,300,301.14438586485005,301.1228836814155,,0.02150218343456345,-1.144385864850051,-1.1228836814154874
uk_2,300,290.0,290.26083897920967,,-0.2608389792096659,10.0,9.739161020790334
uk_2,300,290.0000111367701,290.29999716099996,,-0.2999860242298382,9.999988863229873,9.700002839000035
uk_2,300,297.265897741751,296.4841556089519,,0.7817421327991383,2.7341022582489813,3.5158443910481196
uk_2,300,290.0,290.29999716099996,,-0.29999716099996476,10.0,9.700002839000035
uk_2,300,295.7269543246426,294.8716447505101,,0.855309574132491,4.273045675357423,5.128355249489914
uk_2,300,294.7368131673836,294.5500581876245,,0.18675497975914368,5.263186832616384,5.449941812375528
uk_2,300,292.8360240882024,292.91793707642597,,-0.0819129882235643,7.163975911797593,7.0820629235740284
uk_2,300,299.41401082103783,299.5177554974616,,-0.10374467642378704,0.5859891789621656,0.4822445025383786
uk_2,300,290.0,290.29999716099996,,-0.29999716099996476,10.0,9.700002839000035
uk_2,300,300.41433086721463,300.2560442991646,,0.15828656805001629,-0.4143308672146304,-0.25604429916461413
uk_2,300,290.0,290.29999716099996,,-0.29999716099996476,10.0,9.700002839000035
uk_2,300,294.9320493255531,294.44010383647435,,0.49194548907877333,5.067950674446877,5.55989616352565
uk_2,300,291.79182192996547,291.64244226392526,,0.14937966604020403,8.208178070034535,8.357557736074739
uk_2,300,296.29554838018885,296.3031274951034,,-0.007579114914562979,3.7044516198111523,3.6968725048965894
uk_2,300,295.63132999800416,295.6790054432744,,-0.04767544527021528,4.368670001995838,4.320994556725623
uk_2,300,296.3068848228222,296.35019054179236,,-0.04330571897014579,3.6931151771777877,3.649809458207642
uk_2,300,291.9682603157839,291.99554028966435,,-0.027279973880467878,8.03173968421612,8.004459710335652
uk_2,300,295.92878290334437,295.9425523105755,,-0.013769407231109199,4.07121709665563,4.057447689424521
uk_2,300,294.9369778684157,294.9438455050941,,-0.006867636678407507,5.063022131584319,5.056154494905911
uk_2,300,295.1561981311964,295.1586442723364,,-0.0024461411400125144,4.8438018688036095,4.841355727663597
uk_2,300,292.7489993581255,292.7488238715401,,0.00017548658541954865,7.251000641874498,7.251176128459917
uk_2,300,293.2575666978324,293.25716030757934,,0.00040639025303335075,6.742433302167626,6.7428396924206595
uk_2,300,297.43186243373606,297.4315093886361,,0.0003530450999846835,2.5681375662639425,2.568490611363927
uk_2,300,293.5888584635946,293.5888345728817,,2.3890712895990873e-05,6.41114153640541,6.411165427118306
uk_2,300,292.86645598081105,292.8663044438841,,0.00015153692697822407,7.133544019188946,7.133695556115924
uk_2,300,298.09815775057956,298.09796317734083,,0.0001945732387298449,1.9018422494204401,1.90203682265917
uk_2,300,292.41566154562975,292.4154980316819,,0.00016351394782532225,7.584338454370254,7.584501968318079
uk_2,300,297.27286751204036,297.2728310753151,,3.643672528141906e-05,2.7271324879596364,2.727168924684918
uk_2,300,296.98271104854695,296.98263721086715,,7.383767979263212e-05,3.017288951453054,3.0173627891328465
uk_2,300,290.0,290.29999716099996,,-0.29999716099996476,10.0,9.700002839000035
uk_2,300,294.7356391964795,294.41904877099864,,0.3165904254808538,5.264360803520503,5.580951229001357
uk_2,300,296.83809889572166,296.6596683170247,,0.17843057869697532,3.1619011042783427,3.340331682975318
uk_2,300,298.1646458868933,298.11525843243766,,0.04938745445565473,1.835354113106689,1.8847415675623438
uk_2,300,295.80794266727673,295.80481863580724,,0.003124031469496913,4.192057332723266,4.195181364192763
uk_2,300,290.08183116873,290.29999716099996,,-0.21816599226997369,9.918168831270009,9.700002839000035
uk_2,300,297.2653625544334,297.0471133038688,,0.21824925056461097,2.734637445566591,2.952886696131202
uk_2,300,297.6165055122581,297.50873432745965,,0.10777118479842329,2.3834944877419275,2.491265672540351
uk_2,300,295.13878118943353,295.114090197661,,0.024690991772502002,4.86121881056647,4.885909802338972
uk_2,300,293.00189995224,293.0029215514037,,-0.0010215991636641775,6.998100047759976,6.997078448596312
uk_2,300,296.36537091108784,296.3730895277144,,-0.007718616626561925,3.6346290889121633,3.6269104722856014
uk_2,300,292.4500536102637,292.4571012576637,,-0.00704764739998609,7.549946389736306,7.54289874233632
uk_2,300,293.37227030298374,293.37630579177545,,-0.00403548879171467,6.627729697016264,6.623694208224549
uk_2,300,300.42829998463395,300.4304290552531,,-0.002129070619162121,-0.42829998463395214,-0.43042905525311426
uk_2,300,292.80394905166105,292.8045243855004,,-0.0005753338393219565,7.19605094833895,7.195475614499628
uk_2,300,294.1046678444311,294.1049289469998,,-0.00026110256868605575,5.8953321555688944,5.895071053000208
uk_2,300,292.317492382292,292.31749382278963,,-1.440497612748004e-06,7.682507617707984,7.682506177210371
uk_2,300,296.6031127813176,296.60305087276174,,6.190855583554367e-05,3.396887218682423,3.3969491272382584
uk_2,300,300.00370316814815,300.2023185834066,,-0.19861541525847315,-0.003703168148149416,-0.20231858340662257
uk_2,300,290.0,290.28518082484084,,-0.28518082484083607,10.0,9.714819175159164
uk_2,300,298.7072573905342,298.0619060752259,,0.6453513153082895,1.2927426094657903,1.9380939247740798
uk_2,300,291.15834429483175,290.693601151145,,0.4647431436867464,8.84165570516825,9.306398848854997
t1,7200000000.0,7200000000.0,7200000000.0,,0.0,0.0,0.0
t1,7200000000.0,7200000000.0,7200000000.0,,0.0,0.0,0.0
t1,7200000000.0,7109332250.961341,7109332250.961341,,0.0,90667749.0386591,90667749.0386591
t1,7200000000.0,7119901053.017091,7119901053.017091,,0.0,80098946.9829092,80098946.9829092
t1,7200000000.0,7096378222.81107,7096378222.81107,,0.0,103621777.18892956,103621777.18892956
t1,7200000000.0,7133486729.162372,7133486729.162372,,0.0,66513270.837628365,66513270.837628365
t1,7200000000.0,7103576961.73143,7103576961.73143,,0.0,96423038.26856995,96423038.26856995
t1,7200000000.0,7104339403.721334,7104339403.721334,,0.0,95660596.27866554,95660596.27866554
t1,7200000000.0,7092017331.944805,7092017331.944805,,0.0,107982668.05519485,107982668.05519485
t1,7200000000.0,7084844877.859442,7084844877.859442,,0.0,115155122.14055824,115155122.14055824
t1,7200000000.0,7050888199.485727,7050888199.485727,,0.0,149111800.5142727,149111800.5142727
t1,7200000000.0,7070369025.7859,7070369025.7859,,0.0,129630974.21409988,129630974.21409988
t1,7200000000.0,7068535171.878676,7068535171.878676,,0.0,131464828.12132359,131464828.12132359
t1,7200000000.0,7068856898.087694,7068856898.087694,,0.0,131143101.91230583,131143101.91230583
t1,7200000000.0,7070497550.992693,7070497550.992693,,0.0,129502449.00730705,129502449.00730705
t1,7200000000.0,7100740859.039375,7100740859.039375,,0.0,99259140.9606247,99259140.9606247
t1,7200000000.0,7135810526.472781,7135810526.472781,,0.0,64189473.52721882,64189473.52721882
t1,7200000000.0,7151596157.426052,7151596157.426052,,0.0,48403842.57394791,48403842.57394791
t1,7200000000.0,7111437816.501931,7111437816.501931,,0.0,88562183.49806881,88562183.49806881
t1,7200000000.0,7081617357.517883,7081617357.517883,,0.0,118382642.4821167,118382642.4821167
t1,7200000000.0,6961063819.69288,6961063819.69288,,0.0,238936180.30712032,238936180.30712032
t1,7200000000.0,6973852465.826771,6973852465.826771,,0.0,226147534.17322922,226147534.17322922
t1,7200000000.0,6932938905.792548,6932938905.792548,,0.0,267061094.20745182,267061094.20745182
t1,7200000000.0,6982669144.550545,6982669144.550545,,0.0,217330855.44945526,217330855.44945526
t1,7200000000.0,6933875303.558033,6933801778.479646,,73525.07838726044,266124696.441967,266198221.52035427
t1,7236000000.0,6947561602.437255,6947453140.430815,,108462.00644016266,288438397.5627451,288546859.56918526
t1,7272000000.0,6945666495.612597,6945314884.269841,,351611.34275627136,326333504.38740253,326685115.7301588
t1,7308000000.0,7002101232.219988,7002019384.351218,,81847.86876964569,305898767.78001213,305980615.6487818
t1,7344000000.0,6998654501.030976,6998829088.916952,,-174587.8859758377,345345498.9690237,345170911.08304787
t1,7380000000.0,7028897118.949846,7028826904.291736,,70214.65811061859,351102881.05015373,351173095.70826435
t1,7416000000.0,7064029915.516813,7064306794.992646,,-276879.47583293915,351970084.4831867,351693205.0073538
t1,7452000000.0,7139397444.32987,7139752249.687318,,-354805.3574476242,312602555.6701298,312247750.31268215
t1,7488000000.0,7055584237.317224,7055915140.368386,,-330903.0511627197,432415762.68277645,432084859.63161373
t1,7524000000.0,7100095920.767387,7099650404.011595,,445516.7557926178,423904079.2326126,424349595.9884052
t1,7560000000.0,7176099803.726806,7172773321.442382,,3326482.284423828,383900196.2731943,387226678.55761814
t1,7596000000.0,7144310351.357875,7138071033.032602,,6239318.32527256,451689648.6421251,457928966.9673977
t1,7632000000.0,7046697524.083885,7040585265.124064,,6112258.959820747,585302475.9161148,591414734.8759356
t1,7668000000.0,7190925761.924642,7186974836.232585,,3950925.692056656,477074238.0753584,481025163.76741505
t1,7704000000.0,7216667396.17548,7214965358.018897,,1702038.1565828323,487332603.8245201,489034641.98110294
t1,7740000000.0,7252051271.872551,7252091102.881608,,-39831.00905704498,487948728.12744904,487908897.118392
t1,7776000000.0,7183154708.909036,7183938410.673667,,-783701.7646312714,592845291.0909643,592061589.326333
t1,7812000000.0,7235084655.894042,7236561254.423719,,-1476598.529677391,576915344.105958,575438745.5762806
t1,7848000000.0,7233932030.921982,7236594130.14659,,-2662099.2246084213,614067969.0780182,611405869.8534098
t1,7884000000.0,7205471715.343851,7208529151.185915,,-3057435.842063904,678528284.6561489,675470848.814085
t1,7920000000.0,7270569863.267023,7273696378.166828,,-3126514.899805069,649430136.7329769,646303621.8331718
t1,7956000000.0,7220413887.713448,7223706009.277902,,-3292121.5644540787,735586112.2865524,732293990.7220984
t1,7956000000.0,7307376382.83619,7310169861.899741,,-2793479.063550949,648623617.1638098,645830138.1002588
t1,7956000000.0,7326465478.687869,7328991014.230333,,-2525535.5424642563,629534521.3121309,627008985.7696667
t1,7956000000.0,7394125336.50318,7396503072.444892,,-2377735.9417123795,561874663.4968204,559496927.5551081
t1,7956000000.0,7449800066.507608,7451793937.531409,,-1993871.02380085,506199933.4923916,504206062.46859074
t1,7956000000.0,7570716338.204096,7572126408.108626,,-1410069.9045305252,385283661.79590416,383873591.89137363
t1,7956000000.0,7549940194.409824,7551362996.429402,,-1422802.01957798,406059805.5901756,404637003.57059765
t1,7956000000.0,7474209609.455666,7475743029.53621,,-1533420.0805444717,481790390.5443344,480256970.46378994
t1,7956000000.0,7478208192.121891,7479731103.818127,,-1522911.6962356567,477791807.878109,476268896.1818733
t1,7956000000.0,7593616585.730357,7594987735.355058,,-1371149.6247005463,362383414.26964283,361012264.6449423
t1,7956000000.0,7616468479.280825,7617526843.80596,,-1058364.5251350403,339531520.71917534,338473156.1940403
t1,7956000000.0,7667802019.142973,7668999532.743126,,-1197513.6001529694,288197980.85702705,287000467.2568741
t1,7956000000.0,7644277808.67397,7645099973.637529,,-822164.9635591507,311722191.3260298,310900026.3624706
t1,7956000000.0,7685290790.675132,7686076418.288475,,-785627.6133432388,270709209.3248682,269923581.71152496
t1,7956000000.0,7668701993.913713,7669256130.350545,,-554136.4368314743,287298006.08628654,286743869.6494551
t1,7956000000.0,7770139908.161103,7770485569.779966,,-345661.6188631058,185860091.83889675,185514430.22003365
t1,7956000000.0,7704875296.429774,7705233551.602324,,-358255.17254924774,251124703.57022572,250766448.39767647
t1,7956000000.0,7772653509.597441,7772926609.799941,,-273100.2025003433,183346490.40255928,183073390.20005894
t1,7956000000.0,7763605237.929703,7763871598.911465,,-266360.9817619324,192394762.07029724,192128401.0885353
t1,7956000000.0,7751424220.494091,7751730902.873509,,-306682.3794183731,204575779.50590897,204269097.1264906
t1,7956000000.0,7745452042.856585,7745729062.58543,,-277019.7288455963,210547957.14341545,210270937.41456985
t1,7956000000.0,7838930426.15576,7839116102.833136,,-185676.67737579346,117069573.84424019,116883897.1668644
t1,7956000000.0,7885101529.170609,7885248781.775489,,-147252.60487937927,70898470.82939053,70751218.22451115
t1,7956000000.0,7889622951.335658,7889763632.939969,,-140681.60431098938,66377048.66434193,66236367.06003094
t1,7956000000.0,7906527638.291582,7906655004.279846,,-127365.98826408386,49472361.70841789,49344995.72015381
t1,7956000000.0,7943643648.222615,7943753511.457752,,-109863.23513698578,12356351.777384758,12246488.542247772
t1,7956000000.0,8083923222.830368,8083994938.918315,,-71716.08794689178,-127923222.83036804,-127994938.91831493
t1,7956000000.0,8139752097.238548,8139811742.492573,,-59645.254024505615,-183752097.23854828,-183811742.49257278
t1,7956000000.0,8154832923.90497,8154888142.153239,,-55218.248269081116,-198832923.90497017,-198888142.15323925
t1,7956000000.0,8150118061.069176,8150171782.713178,,-53721.644001960754,-194118061.06917572,-194171782.71317768
t1,7956000000.0,8209447766.575347,8209493536.1095705,,-45769.53422355652,-253447766.57534695,-253493536.1095705
t1,7956000000.0,8134826674.461626,8134875961.892382,,-49287.430755615234,-178826674.46162605,-178875961.89238167
t1,7956000000.0,8129256377.9689665,8129303498.513489,,-47120.54452228546,-173256377.96896648,-173303498.51348877
t1,7956000000.0,8092076188.014229,8091896956.308601,,179231.7056274414,-136076188.01422882,-135896956.30860138
t1,7956000000.0,8093942573.248038,8093666405.084501,,276168.16353702545,-137942573.2480383,-137666405.08450127
t1,7956000000.0,8095717318.255825,8095416525.196624,,300793.05920124054,-139717318.25582504,-139416525.1966238
t1,7956000000.0,8013265976.281009,8012935918.9273815,,330057.3536272049,-57265976.28100872,-56935918.927381516
t1,7956000000.0,7999129793.058675,7998829435.388648,,300357.6700267792,-43129793.05867481,-42829435.38864803
t1,7956000000.0,8053958454.542709,8053579852.005934,,378602.536775589,-97958454.54270935,-97579852.00593376
t1,7956000000.0,8095140596.203863,8094777864.02307,,362732.18079280853,-139140596.20386314,-138777864.02307034
t1,7956000000.0,8046255968.888938,8045885326.273213,,370642.6157245636,-90255968.88893795,-89885326.27321339
t1,7956000000.0,8072228066.796117,8071879729.011678,,348337.7844390869,-116228066.79611683,-115879729.01167774
t1,7956000000.0,7960579495.002656,7960253930.55379,,325564.4488658905,-4579495.002655983,-4253930.5537900925
t1,7956000000.0,8099626547.902522,8099300112.007468,,326435.8950538635,-143626547.9025221,-143300112.00746822
t1,7956000000.0,8053276127.01322,8052983403.602524,,292723.41069602966,-97276127.01321983,-96983403.6025238
t1,7956000000.0,7980206597.722791,7979940136.626767,,266461.09602355957,-24206597.722790718,-23940136.62676716
t1,7956000000.0,7880248912.077556,7880027749.650837,,221162.42671871185,75751087.92244434,75972250.34916306
t1,7956000000.0,7845397001.917405,7845197748.367985,,199253.54942035675,110602998.08259487,110802251.63201523
t1,7956000000.0,7825828866.942518,7825648961.912498,,179905.03001976013,130171133.05748177,130351038.08750153
t1,7956000000.0,7762505575.414795,7762348679.760619,,156895.65417575836,193494424.58520508,193651320.23938084
t1,7956000000.0,7775740724.497702,7775593068.028136,,147656.46956539154,180259275.50229836,180406931.97186375
t1,7956000000.0,7677463183.960294,7677388513.557078,,74670.40321540833,278536816.03970623,278611486.44292164
t1,7956000000.0,7579104553.229161,7577889193.195331,,1215360.0338306427,376895446.77083874,378110806.8046694
t1,7956000000.0,7538281736.611905,7536271627.961755,,2010108.650150299,417718263.3880949,419728372.0382452
t1,7956000000.0,7461563010.13374,7459357000.709997,,2206009.423743248,494436989.8662596,496642999.2900028
t2,-50000.0,-50000.0,-50000.0,,0.0,0.0,0.0
t2,-50000.0,-50000.0,-50000.0,,0.0,0.0,0.0
t2,-50000.0,-49999.99999985329,-49999.99999985329,,0.0,-1.467124093323946e-07,-1.467124093323946e-07
t2,-50000.0,-51853.151062152116,-51853.151062152116,,0.0,1853.1510621521156,1853.1510621521156
t2,-50000.0,-49103.75907341775,-49103.75907341775,,0.0,-896.2409265822498,-896.2409265822498
t2,-50000.0,-54037.89768762794,-54037.89768762794,,0.0,4037.897687627941,4037.897687627941
t2,-50000.0,-49695.223883564104,-49695.223883564104,,0.0,-304.77611643589626,-304.77611643589626
t2,-50000.0,-49795.47863303857,-49795.47863303857,,0.0,-204.52136696143134,-204.52136696143134
t2,-50000.0,-48386.32221551541,-48386.32221551541,,0.0,-1613.6777844845928,-1613.6777844845928
t2,-50000.0,-53129.6262550074,-53129.6262550074,,0.0,3129.6262550074025,3129.6262550074025
t2,-50000.0,-48881.04818576515,-48881.04818576515,,0.0,-1118.9518142348534,-1118.9518142348534
t2,-50000.0,-48732.540082347536,-48732.540082347536,,0.0,-1267.4599176524644,-1267.4599176524644
t2,-50000.0,-50840.24447062441,-50840.24447062441,,0.0,840.2444706244132,840.2444706244132
t2,-50000.0,-51936.439796012215,-51936.439796012215,,0.0,1936.439796012215,1936.439796012215
t2,-50000.0,-48610.272967327655,-48610.272967327655,,0.0,-1389.7270326723446,-1389.7270326723446
t2,-50000.0,-51741.23219577619,-51741.23219577619,,0.0,1741.2321957761887,1741.2321957761887
t2,-50000.0,-52203.175290407526,-52203.175290407526,,0.0,2203.1752904075256,2203.1752904075256
t2,-50000.0,-48714.0231663442,-48714.0231663442,,0.0,-1285.9768336557972,-1285.9768336557972
t2,-50000.0,-50821.2508667721,-50821.2508667721,,0.0,821.2508667720977,821.2508667720977
t2,-50000.0,-53184.69970410177,-53184.69970410177,,0.0,3184.6997041017676,3184.6997041017676
t2,-50000.0,-49335.176159543,-49335.176159543,,0.0,-664.8238404570002,-664.8238404570002
t2,-50000.0,-49830.85420203253,-49830.85420203253,,0.0,-169.14579796746693,-169.14579796746693
t2,-50000.0,-49601.33093357489,-49601.33093357489,,0.0,-398.6690664251073,-398.6690664251073
t2,-50000.0,-54064.25065936514,-54064.25065936514,,0.0,4064.2506593651415,4064.2506593651415
t2,-50000.0,-48638.110552381244,-48630.20244127315,,-7.908111108095909,-1361.889447618756,-1369.797558726852
t2,-50250.0,-53732.79559061546,-53731.72143632917,,-1.074154286288831,3482.7955906154602,3481.7214363291714
t2,-50500.0,-50999.232659510715,-50987.73539088169,,-11.49726862902753,499.23265951071517,487.73539088168764
t2,-50750.0,-51842.919975164405,-51845.537245320294,,2.6172701558898552,1092.9199751644046,1095.5372453202945
t2,-51000.0,-49916.57071348676,-49924.58735081136,,8.01663732459565,-1083.4292865132375,-1075.4126491886418
t2,-51250.0,-54602.86282481413,-54593.67663579369,,-9.186189020445454,3352.862824814132,3343.6766357936867
t2,-51500.0,-51365.79459270947,-51364.3718525599,,-1.4227401495663798,-134.20540729053027,-135.62814744009665
t2,-51750.0,-51044.60901643723,-51043.47906379391,,-1.1299526433213032,-705.390983562771,-706.5209362060923
t2,-52000.0,-53882.43259335209,-53879.38482966058,,-3.047763691509317,1882.4325933520886,1879.3848296605793
t2,-52250.0,-55071.26785826576,-55083.74451024356,,12.47665197779861,2821.267858265761,2833.7445102435595
t2,-52500.0,-51199.0767261969,-51256.0844099225,,57.007683725598326,-1300.9232738030987,-1243.9155900775004
t2,-52750.0,-56253.30987612239,-56277.04241200156,,23.732535879171337,3503.3098761223882,3527.0424120015596
t2,-53000.0,-54046.44993903003,-54032.67333899223,,-13.776600037803291,1046.4499390300334,1032.6733389922301
t2,-53250.0,-56414.39448277926,-56388.76456296997,,-25.629919809289277,3164.3944827792584,3138.764562969969
t2,-53500.0,-52010.1530226925,-52027.741065545546,,17.58804285304359,-1489.8469773074976,-1472.258934454454
t2,-53750.0,-58801.59904304604,-58744.75864525063,,-56.840397795407625,5051.599043046037,4994.758645250629
t2,-54000.0,-57302.30153937071,-57252.333498764696,,-49.968040606014256,3302.30153937071,3252.333498764696
