Parameter,Actual values,Case 2 : CE,Case3 : Dual,,diffrence in controlers,CE offset,Dual offse
uk_1,100,97.78876890300981,97.78876449926348,,4.403746331149705e-06,2.21123109699019,2.211235500736521
uk_1,100,101.21118073908113,101.2111767028469,,4.036234230397895e-06,-1.2111807390811293,-1.211176702846899
uk_1,100,99.71910114728026,99.71909782277848,,3.3245017760918927e-06,0.28089885271974424,0.28090217722152033
uk_1,100,98.21323076620213,98.21322759685046,,3.169351671772347e-06,1.7867692337978696,1.7867724031495413
uk_1,100,97.54702012599499,97.54701734964277,,2.7763522183477107e-06,2.4529798740050097,2.452982650357228
uk_1,100,99.42328335220446,99.42328079537194,,2.556832527034203e-06,0.5767166477955357,0.5767192046280627
uk_1,100,95.89646534762629,95.89646324766825,,2.0999580385705485e-06,4.10353465237371,4.103536752331749
uk_1,100,97.31253352861266,97.3125315583767,,1.970235956605393e-06,2.6874664713873386,2.6874684416232952
uk_1,100,99.62819188385576,99.62819013501448,,1.7488412851207613e-06,0.37180811614423703,0.37180986498552215
uk_1,100,97.71410803495357,97.71410665798021,,1.3769733584467758e-06,2.2858919650464316,2.28589334201979
uk_1,100,98.05398552986246,98.05398422611007,,1.3037523842740484e-06,1.9460144701375413,1.9460157738899255
uk_1,100,98.85503304655681,98.85503187390434,,1.1726524746791256e-06,1.1449669534431877,1.1449681260956623
uk_1,100,98.77380174519888,98.7738007366154,,1.0085834816209172e-06,1.226198254801119,1.2261992633846006
uk_1,100,97.4059975791263,97.40599667168418,,9.074421285504286e-07,2.594002420873693,2.5940033283158215
uk_1,100,96.88430622943766,96.88430543157166,,7.978659937180055e-07,3.115693770562345,3.1156945684283386
uk_1,100,99.99208584845472,99.9920851258471,,7.226076235156143e-07,0.007914151545278969,0.007914874152902485
uk_1,100,99.9700423502613,99.97004174089376,,6.0936753243368e-07,0.029957649738705072,0.029958259106237506
uk_1,100,97.58431522125647,97.5843147138627,,5.073937785482485e-07,2.4156847787435254,2.415685286137304
uk_1,100,99.79702598303004,99.79702549179176,,4.912382820521088e-07,0.20297401696996076,0.2029745082082428
uk_1,100,98.77019089330591,98.77019047392403,,4.1938187678169925e-07,1.2298091066940913,1.229809526075968
uk_1,100,98.238090986257,98.23809062268508,,3.635719281191996e-07,1.7619090137429936,1.7619093773149217
uk_1,100,99.65705190962919,99.65705156720217,,3.424270147434072e-07,0.3429480903708111,0.34294843279782583
uk_1,100,98.46644670306763,98.46644642243722,,2.8063041668247024e-07,1.533553296932368,1.5335535775627847
uk_1,100,98.97198475043638,98.97198449337095,,2.570654231703884e-07,1.028015249563623,1.0280155066290462
uk_1,100,99.08782343302794,99.0878232107596,,2.2226834062166745e-07,0.9121765669720645,0.9121767892404051
uk_1,100,100.8121809222644,100.81218071751245,,2.0475195583458117e-07,-0.8121809222644032,-0.8121807175124474
uk_1,100,98.55761245783586,98.55761228975759,,1.6807827307729895e-07,1.4423875421641412,1.4423877102424143
uk_1,100,97.8120764986443,97.81207634306612,,1.5557817789613182e-07,2.187923501355698,2.187923656933876
uk_1,100,99.73735187570024,99.7373517340542,,1.4164604067445907e-07,0.2626481242997585,0.26264826594579915
uk_1,100,98.11446989699286,98.11446978269537,,1.1429749235958298e-07,1.8855301030071416,1.885530217304634
uk_1,100,96.48746952755828,96.4874694192263,,1.0833197450210719e-07,3.512530472441725,3.5125305807736993
uk_1,100,97.78311235565707,97.78311225790206,,9.775500586783892e-08,2.2168876443429326,2.2168877420979385
uk_1,100,99.11417486066654,99.11417477694543,,8.372110471555061e-08,0.8858251393334626,0.8858252230545673
uk_1,100,99.38756156947989,99.38756149661457,,7.286531911177008e-08,0.6124384305201147,0.6124385033854338
uk_1,100,100.47860358073288,100.47860351514505,,6.558782672527741e-08,-0.4786035807328801,-0.4786035151450534
uk_1,100,96.38560941599614,96.38560936429846,,5.1697682579288085e-08,3.614390584003857,3.6143906357015396
uk_1,100,105.89989908045023,105.89989902629439,,5.415583359535958e-08,-5.899899080450226,-5.899899026294392
uk_1,100,102.10639721435716,102.34648666456238,,-0.2400894502052182,-2.106397214357159,-2.346486664562377
uk_1,100,100.15020231521908,100.32924560445254,,-0.17904328923346213,-0.1502023152190759,-0.32924560445253803
uk_1,100,98.98165733550196,99.08129998561328,,-0.09964265011132056,1.0183426644980358,0.9187000143867152
uk_1,100,101.52378779605374,101.56818341762849,,-0.04439562157475052,-1.523787796053739,-1.5681834176284895
uk_1,100,97.10562134531902,97.11991617955489,,-0.014294834235869303,2.8943786546809775,2.8800838204451082
uk_1,100,98.27154793792701,98.27326745617304,,-0.001719518246034113,1.7284520620729893,1.7267325438269552
uk_1,100,98.21216267889223,98.21024351310335,,0.0019191657888768532,1.787837321107773,1.7897564868966498
uk_1,100,98.37271769119737,98.37045008908369,,0.0022676021136760482,1.6272823088026342,1.6295499109163103
uk_1,100,97.38770953054158,97.38627567401821,,0.0014338565233771305,2.612290469458415,2.613724325981792
uk_1,100,99.88283997931846,99.88170857547955,,0.0011314038389116376,0.11716002068153841,0.11829142452045005
uk_1,100,98.62637440031926,98.62588410027304,,0.0004903000462235241,1.3736255996807358,1.3741158997269594
uk_1,100,103.06725367484677,103.06671812792972,,0.0005355469170496008,-3.067253674846768,-3.066718127929718
uk_1,100,99.73004851813538,99.72988276820203,,0.00016574993334472765,0.2699514818646236,0.2701172317979683
uk_1,100,101.37401243963733,101.37386020294696,,0.0001522366903685679,-1.374012439637326,-1.3738602029469575
uk_1,100,99.84579517199302,99.84576004055016,,3.513144285705039e-05,0.1542048280069821,0.15423995944983915
uk_1,100,98.08233625957595,98.08235816155943,,-2.1901983473071596e-05,1.9176637404240466,1.9176418384405736
uk_2,300,300.0,300.0,,0.0,0.0,0.0
uk_2,300,300.01781712011075,300.01781712011075,,0.0,-0.017817120110748874,-0.017817120110748874
uk_2,300,301.16615654675775,301.16615654675775,,0.0,-1.1661565467577475,-1.1661565467577475
uk_2,300,298.2235894026504,298.2235894026504,,0.0,1.7764105973495816,1.7764105973495816
uk_2,300,301.96919239144967,301.96919239144967,,0.0,-1.969192391449667,-1.969192391449667
uk_2,300,295.62990372480266,295.62990372480266,,0.0,4.370096275197341,4.370096275197341
uk_2,300,302.73605230947624,302.8979450897157,,-0.16189278023944098,-2.7360523094762357,-2.8979450897156767
uk_2,300,299.42935053724835,299.24046096217523,,0.18888957507311943,0.5706494627516463,0.7595390378247657
uk_2,300,299.8215948049124,299.983890571865,,-0.16229576695258174,0.1784051950875778,0.01610942813499605
uk_2,300,299.77602879281653,299.979394626227,,-0.20336583341048708,0.2239712071834674,0.02060537377298033
uk_2,300,299.08350045132255,299.2256773065208,,-0.14217685519827228,0.9164995486774501,0.7743226934791778
uk_2,300,305.9730632052143,306.05795637978287,,-0.08489317456854906,-5.973063205214316,-6.0579563797828655
uk_2,300,298.18927863799325,298.23075404499826,,-0.0414754070050094,1.8107213620067455,1.769245955001736
uk_2,300,298.3116462759572,298.3237227469293,,-0.012076470972147035,1.6883537240428268,1.6762772530706798
uk_2,300,300.4643047804124,300.46624352340115,,-0.0019387429887274266,-0.4643047804124194,-0.46624352340114683
uk_2,300,294.54457814832807,294.542513298544,,0.002064849784062517,5.455421851671929,5.457486701455991
uk_2,300,302.3061789202236,302.3044769966703,,0.0017019235532984567,-2.3061789202236014,-2.304476996670303
uk_2,300,299.3440964854123,299.3426352016818,,0.0014612837305207904,0.6559035145876919,0.6573647983182127
uk_2,300,297.1720638813633,297.17124307348155,,0.00082080788172334,2.8279361186367282,2.8287569265184516
uk_2,300,297.5289242121443,297.52858004736754,,0.0003441647767772338,2.471075787855682,2.471419952632459
uk_2,300,307.75799697225415,307.7579592012087,,3.777104546998089e-05,-7.757996972254148,-7.757959201208678
uk_2,300,291.80416493528094,291.80401683623415,,0.00014809904678259045,8.195835064719063,8.195983163765845
uk_2,300,299.50316411928435,299.5031606960607,,3.423223631671135e-06,0.49683588071565055,0.4968393039392822
uk_2,300,303.06806679631444,303.0681330113244,,-6.621500995152019e-05,-3.06806679631444,-3.0681330113243916
uk_2,300,301.3177678376057,301.3178149719653,,-4.713435959047274e-05,-1.317767837605686,-1.3178149719652765
uk_2,300,292.35263633189294,292.35262919637114,,7.135521798318223e-06,7.647363668107062,7.64737080362886
uk_2,300,302.92647694392053,302.92648514515287,,-8.201232333249209e-06,-2.926476943920534,-2.926485145152867
uk_2,300,303.65288021182806,303.6528920099587,,-1.1798130628903891e-05,-3.6528802118280623,-3.6528920099586912
uk_2,300,291.20966102393277,291.20964725554904,,1.376838372380007e-05,8.790338976067233,8.790352744450956
uk_2,300,301.74389063952475,301.7438893742109,,1.26531386968054e-06,-1.74389063952475,-1.7438893742108803
uk_2,300,296.33528175190116,296.33528452243894,,-2.7705377760867123e-06,3.6647182480988363,3.66471547756106
uk_2,300,298.4218398522168,298.4218434089591,,-3.556742285582004e-06,1.5781601477831941,1.5781565910409086
uk_2,300,300.72120914242663,300.72121289448864,,-3.7520620139730454e-06,-0.7212091424266305,-0.7212128944886445
uk_2,300,300.4252253651995,300.42522780476656,,-2.4395670834564953e-06,-0.4252253651994806,-0.4252278047665641
uk_2,300,302.9186359031626,302.9186378918301,,-1.9886674635927193e-06,-2.918635903162624,-2.9186378918300875
uk_2,300,297.5934845482429,297.59348306795255,,1.480290336530743e-06,2.406515451757116,2.4065169320474524
uk_2,300,294.04515859842576,294.0451566716613,,1.9267644688625296e-06,5.954841401574242,5.954843328338711
uk_2,300,299.5263164749614,299.5263149870713,,1.4878900742587575e-06,0.47368352503860933,0.4736850129286836
uk_2,300,294.6231995978194,294.6231994251142,,1.7270519947487628e-07,5.376800402180606,5.376800574885806
uk_2,300,300.804881437818,300.80488123274034,,2.0507764020294417e-07,-0.8048814378179827,-0.8048812327403425
uk_2,300,300.1040589361874,300.10405927239725,,-3.362098368597799e-07,-0.10405893618741402,-0.10405927239725088
uk_2,300,296.9924641703123,296.9924642148491,,-4.453681867744308e-08,3.007535829687697,3.0075357851508784
uk_2,300,302.45748416416257,302.4574842061713,,-4.200870762360864e-08,-2.4574841641625653,-2.457484206171273
uk_2,300,299.7682244081017,299.7682242959136,,1.121880472965131e-07,0.23177559189832664,0.23177570408637393
uk_2,300,293.093007819464,293.09300731095004,,5.085139491711743e-07,6.906992180536008,6.906992689049957
uk_2,300,299.6300280462459,299.63002742240195,,6.238439596017997e-07,0.36997195375408864,0.36997257759804825
uk_2,300,302.4587198137109,302.45871972767094,,8.60399609337037e-08,-2.4587198137109,-2.458719727670939
uk_2,300,291.3188151468182,291.3188150916421,,5.5176144542201655e-08,8.681184853181776,8.68118490835792
uk_2,300,298.81687005941353,298.8168697125386,,3.468749127932824e-07,1.1831299405864684,1.1831302874613812
uk_2,300,298.2979545849903,298.2979546138339,,-2.8843601285188925e-08,1.7020454150097066,1.7020453861661053
uk_2,300,301.50149980801035,301.5014997899555,,1.8054834072245285e-08,-1.501499808010351,-1.501499789955517
uk_2,300,294.05258846229054,294.05258846116834,,1.1222027751500718e-09,5.947411537709456,5.947411538831659
uk_2,300,304.12764043849944,304.1276403055774,,1.32922025386506e-07,-4.127640438499441,-4.127640305577415
uk_2,300,298.9700580344622,298.9700580576161,,-2.3153859274316346e-08,1.0299419655377733,1.029941942383914
uk_2,300,293.00227138271646,293.0022712768933,,1.0582317599983071e-07,6.997728617283542,6.997728723106718
uk_2,300,302.54563099593264,302.5456308368632,,1.5906942962828907e-07,-2.5456309959326404,-2.545630836863211
uk_2,300,299.818317647791,299.81831764863915,,-8.481606528221164e-10,0.18168235220900897,0.18168235136084832
uk_2,300,297.2738461906708,297.2738461562827,,3.438810836087214e-08,2.726153809329219,2.726153843717327
uk_2,300,299.0075904001641,299.0075903426674,,5.749666343035642e-08,0.9924095998359235,0.9924096573325869
uk_2,300,300.1122930699138,300.11229304785417,,2.2059623461245792e-08,-0.11229306991378962,-0.11229304785416616
uk_2,300,301.99637649533776,301.99637647310385,,2.223390538347303e-08,-1.9963764953377563,-1.996376473103851
uk_2,300,294.913846892209,294.91384686599986,,2.6209136194665916e-08,5.086153107791006,5.086153134000142
uk_2,300,296.8640590110142,296.8640589534117,,5.7602505876275245e-08,3.1359409889857943,3.1359410465883
uk_2,300,304.1503286978346,304.1503286624424,,3.539219051162945e-08,-4.1503286978345955,-4.150328662442405
uk_2,300,296.5358682088149,296.5358682171395,,-8.324605005327612e-09,3.464131791185082,3.464131782860477
uk_2,300,299.4133027706805,299.41330274507004,,2.5610461307223886e-08,0.5866972293194976,0.586697254929959
uk_2,300,301.95578224016333,301.9557822244124,,1.5750913462397875e-08,-1.9557822401633302,-1.9557822244124168
uk_2,300,295.5142851900653,295.51428518687834,,3.186983121850062e-09,4.485714809934677,4.48571481312166
uk_2,300,301.4228803140689,301.42288029053134,,2.35375523516268e-08,-1.422880314068891,-1.4228802905313387
uk_2,300,299.20949566539906,299.2094956597841,,5.614936071651755e-09,0.7905043346009393,0.7905043402158753
uk_2,300,300.53743692338594,300.5374369117107,,1.167524033007794e-08,-0.5374369233859397,-0.5374369117106994
uk_2,300,294.7930649853009,294.7930649788118,,6.4890741668932606e-09,5.206935014699127,5.206935021188201
uk_2,300,301.55959525596916,301.5595952415849,,1.4384283986146329e-08,-1.5595952559691568,-1.5595952415848728
uk_2,300,301.0507446925459,301.05074469119336,,1.352532308374066e-09,-1.0507446925458908,-1.0507446911933584
uk_2,300,295.8854143142559,295.8854143107574,,3.49848505720729e-09,4.114585685744089,4.114585689242574
uk_2,300,303.3665526700874,303.3665526605462,,9.541224699205486e-09,-3.366552670087401,-3.3665526605461764
uk_2,300,302.45420664717034,302.4542066481016,,-9.312657311966177e-10,-2.454206647170338,-2.4542066481016036
uk_2,300,298.9318299905006,298.93182998796476,,2.5358417587995064e-09,1.068170009499397,1.0681700120352389
uk_2,300,298.8353905984655,298.8353905914423,,7.023174930509413e-09,1.1646094015345057,1.1646094085576806
uk_2,300,298.9259698726879,298.9259698670604,,5.6274984672199935e-09,1.074030127312085,1.0740301329395834
uk_2,300,296.5084265152766,296.50842651156063,,3.7159679777687415e-09,3.4915734847234035,3.4915734884393714
uk_2,300,309.0141822982533,309.01418229393937,,4.313903900765581e-09,-9.014182298253274,-9.01418229393937
uk_2,300,290.00000169890086,290.29999716099996,,-0.29999546209910477,9.99999830109914,9.700002839000035
uk_2,300,302.95058319621114,302.6552631730182,,0.2953200231929145,-2.9505831962111415,-2.655263173018227
uk_2,300,300.779835225208,300.61728257850854,,0.1625526466994529,-0.7798352252079894,-0.6172825785085365
uk_2,300,301.05294512301134,301.00332288092136,,0.04962224208998123,-1.052945123011341,-1.0033228809213597
uk_2,300,293.85419755824347,293.8574145864582,,-0.003217028214749007,6.14580244175653,6.142585413541781
uk_2,300,307.6149259407276,307.6234791767688,,-0.008553236041223045,-7.614925940727574,-7.623479176768797
uk_2,300,299.2339683185142,299.245671392216,,-0.011703073701823996,0.7660316814857993,0.7543286077839753
uk_2,300,301.03817142785334,301.0448812722657,,-0.006709844412341681,-1.0381714278533423,-1.044881272265684
uk_2,300,298.7160292936072,298.7195432230577,,-0.0035139294504915597,1.283970706392779,1.2804567769422874
uk_2,300,303.6692452969598,303.6707078873723,,-0.0014625904125296074,-3.6692452969597866,-3.6707078873723162
uk_2,300,296.8665508621378,296.8671436473355,,-0.0005927851977389764,3.1334491378622147,3.1328563526644757
uk_2,300,304.50862766521897,304.5086780516372,,-5.038641825194645e-05,-4.508627665218967,-4.508678051637219
uk_2,300,292.9553942544459,292.9553995581753,,-5.303729437855509e-06,7.044605745554122,7.044600441824684
uk_2,300,303.5628207510894,303.56270438415237,,0.00011636693704986101,-3.5628207510894185,-3.5627043841523687
uk_2,300,298.864570244033,298.86449744785614,,7.279617688027429e-05,1.1354297559669817,1.135502552143862
uk_2,300,299.6789128242965,299.67883105610997,,8.17681865328268e-05,0.32108717570349654,0.32116894389002937
uk_2,300,303.4681680410269,303.4681049402657,,6.31007612241774e-05,-3.4681680410268996,-3.4681049402656754
t1,7200000000.0,7200000000.0,7200000000.0,,0.0,0.0,0.0
t1,7200000000.0,7200000000.0,7200000000.0,,0.0,0.0,0.0
t1,7200000000.0,7139358899.514251,7139358899.514251,,0.0,60641100.485749245,60641100.485749245
t1,7200000000.0,7264921845.660253,7264921845.660253,,0.0,-64921845.66025257,-64921845.66025257
t1,7200000000.0,7112589646.204092,7112589646.204092,,0.0,87410353.79590797,87410353.79590797
t1,7200000000.0,7395098434.801148,7395098434.801148,,0.0,-195098434.8011484,-195098434.8011484
t1,7200000000.0,7136182874.3121395,7136182874.3121395,,0.0,63817125.68786049,63817125.68786049
t1,7200000000.0,7250240081.544448,7250509468.863353,,-269387.3189048767,-50240081.5444479,-50509468.863352776
t1,7200000000.0,7247695728.6982565,7247993251.133934,,-297522.4356775284,-47695728.69825649,-47993251.13393402
t1,7200000000.0,7259193232.787642,7259461755.078023,,-268522.2903814316,-59193232.787641525,-59461755.07802296
t1,7218000000.0,7295169767.452314,7295794412.703659,,-624645.2513446808,-77169767.45231438,-77794412.70365906
t1,7236000000.0,6952758780.32997,6952403724.159674,,355056.170296669,283241219.67002964,283596275.8403263
t1,7254000000.0,7215649159.799704,7215561496.409669,,87663.3900346756,38350840.2002964,38438503.59033108
t1,7272000000.0,7243712373.291198,7243762958.319406,,-50585.02820777893,28287626.708802223,28237041.680594444
t1,7290000000.0,7166639841.307129,7166657303.944681,,-17462.637552261353,123360158.6928711,123342696.05531883
t1,7308000000.0,7453452353.041953,7453477313.505651,,-24960.463698387146,-145452353.0419531,-145477313.50565147
t1,7326000000.0,7190901602.209514,7190916061.346059,,-14459.136545181274,135098397.79048634,135083938.65394115
t1,7344000000.0,7292880423.553629,7292896517.138579,,-16093.584950447083,51119576.44637108,51103482.86142063
t1,7362000000.0,7413759786.3770485,7413772833.139996,,-13046.76294708252,-51759786.37704849,-51772833.139995575
t1,7380000000.0,7467194086.3397255,7467205762.363055,,-11676.023329734802,-87194086.3397255,-87205762.36305523
t1,7398000000.0,6979934358.576792,6979940698.9451,,-6340.368308067322,418065641.42320824,418059301.05490017
t1,7416000000.0,7637464927.879558,7637478451.066317,,-13523.186758995056,-221464927.8795576,-221478451.0663166
t1,7434000000.0,7449941572.462654,7449953816.836158,,-12244.373503684998,-15941572.462654114,-15953816.836157799
t1,7452000000.0,7275677064.032483,7275685783.99752,,-8719.965037345886,176322935.9675169,176314216.00247955
t1,7470000000.0,7276414096.491375,7276421188.078307,,-7091.586932182312,193585903.50862503,193578811.92169285
t1,7488000000.0,7688587320.822931,7688595660.169215,,-8339.346283912659,-200587320.8229313,-200595660.1692152
t1,7506000000.0,7325407253.907954,7325413919.459905,,-6665.551950454712,180592746.09204578,180586080.54009533
t1,7524000000.0,7205975269.78033,7205980541.499299,,-5271.718969345093,318024730.2196703,318019458.50070095
t1,7542000000.0,7766485048.892607,7766491193.282845,,-6144.3902378082275,-224485048.89260674,-224491193.28284454
t1,7560000000.0,7446813630.451616,7446818927.522524,,-5297.070907592773,113186369.54838371,113181072.47747612
t1,7578000000.0,7708472576.386225,7708477508.141181,,-4931.754956245422,-130472576.38622475,-130477508.14118099
t1,7596000000.0,7684689516.306754,7684693914.016841,,-4397.71008682251,-88689516.30675411,-88693914.01684093
t1,7614000000.0,7586845232.921679,7586849001.689041,,-3768.7673625946045,27154767.078321457,27150998.310958862
t1,7632000000.0,7566927085.3798,7566930353.474647,,-3268.094846725464,65072914.62020016,65069646.52535343
t1,7650000000.0,7392810343.234567,7392813061.355432,,-2718.120864868164,257189656.7654333,257186938.64456844
t1,7668000000.0,7578031416.793095,7578033941.725091,,-2524.93199634552,89968583.20690536,89966058.27490902
t1,7686000000.0,7810783078.625034,7810785435.832821,,-2357.2077865600586,-124783078.62503433,-124785435.83282089
t1,7704000000.0,7662372886.79276,7662374969.746424,,-2082.9536638259888,41627113.207240105,41625030.25357628
t1,7722000000.0,7949586615.680226,7949588515.082077,,-1899.4018507003784,-227586615.68022633,-227588515.08207703
t1,7740000000.0,7734089639.319445,7734091283.831772,,-1644.5123271942139,5910360.680555344,5908716.168228149
t1,7758000000.0,7733914642.253161,7733916066.590186,,-1424.3370246887207,24085357.74683857,24083933.40981388
t1,7776000000.0,7876284225.20012,7876285508.653929,,-1283.4538087844849,-100284225.20011997,-100285508.65392876
t1,7794000000.0,7609719209.464632,7609720290.720139,,-1081.255506515503,184280790.53536797,184279709.27986145
t1,7812000000.0,7641241188.209136,7641242134.386264,,-946.1771278381348,170758811.790864,170757865.61373615
t1,7830000000.0,7968488681.450419,7968489566.578451,,-885.1280317306519,-138488681.45041943,-138489566.57845116
t1,7848000000.0,7767197779.089777,7767198558.310049,,-779.220272064209,80802220.910223,80801441.68995094
t1,7866000000.0,7599404793.247312,7599405451.915575,,-658.6682634353638,266595206.7526884,266594548.08442497
t1,7884000000.0,8129663540.819262,8129664164.27448,,-623.4552183151245,-245663540.81926155,-245664164.27447987
t1,7902000000.0,7924742336.98872,7924742890.988023,,-553.9993028640747,-22742336.98871994,-22742890.988022804
t1,7920000000.0,7961104679.462194,7961105159.836781,,-480.3745861053467,-41104679.46219444,-41105159.83678055
t1,7938000000.0,7774654239.778755,7774654652.213334,,-412.43457889556885,163345760.2212448,163345347.78666592
t1,7920000000.0,8116978202.388859,8116978580.414357,,-378.02549839019775,-196978202.3888588,-196978580.4143572
t1,7902000000.0,7660796077.6505785,7660796396.912759,,-319.26218032836914,241203922.3494215,241203603.08724117
t1,7884000000.0,7793430796.696031,7793431075.327965,,-278.6319341659546,90569203.30396938,90568924.67203522
t1,7866000000.0,8093315582.710417,8093315842.698584,,-259.98816680908203,-227315582.7104168,-227315842.6985836
t1,7848000000.0,7706950784.132119,7706951007.230706,,-223.0985870361328,141049215.86788082,141048992.76929379
t1,7830000000.0,7761735181.164822,7761735373.975,,-192.81017875671387,68264818.83517838,68264626.02499962
t1,7812000000.0,7868550033.699794,7868550207.206473,,-173.5066795349121,-56550033.699793816,-56550207.20647335
t1,7794000000.0,7804862888.196616,7804863041.29654,,-153.0999240875244,-10862888.196616173,-10863041.29654026
t1,7776000000.0,7732387105.105186,7732387237.734872,,-132.6296854019165,43612894.89481354,43612762.265128136
t1,7758000000.0,7573193780.206918,7573193894.150194,,-113.94327640533447,184806219.79308224,184806105.84980583
t1,7740000000.0,7870039865.217096,7870039969.544746,,-104.32765007019043,-130039865.21709633,-130039969.5447464
t1,7722000000.0,7867748421.970615,7867748515.869809,,-93.89919376373291,-145748421.9706154,-145748515.86980915
t1,7704000000.0,7515448099.904132,7515448178.956673,,-79.05254077911377,188551900.0958681,188551821.04332733
t1,7686000000.0,7815958333.898473,7815958404.737693,,-70.83922004699707,-129958333.89847279,-129958404.73769283
t1,7668000000.0,7720727331.944473,7720727394.907264,,-62.96279048919678,-52727331.94447327,-52727394.907263756
t1,7650000000.0,7562977664.2859745,7562977718.405995,,-54.12002086639404,87022335.7140255,87022281.59400463
t1,7632000000.0,7845157385.445826,7845157434.487313,,-49.04148769378662,-213157385.44582558,-213157434.48731327
t1,7614000000.0,7606952823.801259,7606952866.572411,,-42.771151542663574,7047176.198740959,7047133.4275894165
t1,7596000000.0,7669227120.594372,7669227158.039178,,-37.44480609893799,-73227120.5943718,-73227158.0391779
t1,7578000000.0,7590351592.068904,7590351624.969516,,-32.900611877441406,-12351592.068903923,-12351624.9695158
t1,7560000000.0,7876085468.71578,7876085498.741482,,-30.02570152282715,-316085468.71578026,-316085498.7414818
t1,7542000000.0,7622010944.498465,7622010970.568653,,-26.070188522338867,-80010944.49846458,-80010970.5686531
t1,7524000000.0,7584741347.140859,7584741369.56198,,-22.42112159729004,-60741347.14085865,-60741369.56198025
t1,7506000000.0,7807593214.2035885,7807593234.603822,,-20.400233268737793,-301593214.2035885,-301593234.60382175
t1,7488000000.0,7475561364.535968,7475561382.026856,,-17.490888595581055,12438635.464032173,12438617.973143578
t1,7470000000.0,7416598412.305827,7416598427.183799,,-14.877971649169922,53401587.69417286,53401572.81620121
t1,7452000000.0,7497866079.197842,7497866092.472216,,-13.274374008178711,-45866079.197841644,-45866092.47221565
t1,7434000000.0,7489848073.029093,7489848084.869817,,-11.840723991394043,-55848073.02909279,-55848084.86981678
t1,7416000000.0,7492129097.029971,7492129107.487409,,-10.457437515258789,-76129097.02997112,-76129107.48740864
t1,7398000000.0,7631000014.357982,7631000023.751612,,-9.393630027770996,-233000014.35798168,-233000023.7516117
t1,7380000000.0,7024911578.2883415,7024911585.969217,,-7.680875778198242,355088421.7116585,355088414.0307827
t1,7362000000.0,7965808908.041227,7965808915.515879,,-7.474651336669922,-603808908.0412273,-603808915.5158787
t1,7344000000.0,7372938992.186012,7371165065.261605,,1773926.9244070053,-28938992.186012268,-27165065.261605263
t1,7326000000.0,7458283270.800294,7458649025.98814,,-365755.1878461838,-132283270.80029392,-132649025.9881401
t1,7308000000.0,7422532755.152295,7422860204.794441,,-327449.64214611053,-114532755.15229511,-114860204.79444122
t1,7290000000.0,7770573367.15486,7770591129.420524,,-17762.265664100647,-480573367.15485954,-480591129.42052364
t1,7272000000.0,7174988107.606936,7175038514.016778,,-50406.409841537476,97011892.39306355,96961485.98322201
t1,7254000000.0,7440761750.546217,7440766619.733852,,-4869.187635421753,-186761750.54621696,-186766619.7338524
t1,7236000000.0,7331604938.593243,7331625268.699812,,-20330.10656929016,-95604938.59324265,-95625268.69981194
t1,7218000000.0,7401725058.886016,7401754830.773404,,-29771.88738822937,-183725058.8860159,-183754830.77340412
t1,7218000000.0,7140559755.820803,7140579793.911497,,-20038.09069442749,77440244.17919731,77420206.08850288
t1,7218000000.0,7387040086.0121975,7387057697.142411,,-17611.130213737488,-169040086.0121975,-169057697.14241123
t1,7218000000.0,7053919555.884912,7053935501.413161,,-15945.5282497406,164080444.11508846,164064498.58683872
t1,7218000000.0,7557823121.911093,7557831282.166386,,-8160.255292892456,-339823121.91109276,-339831282.16638565
t1,7218000000.0,7199429412.70861,7199437634.9648285,,-8222.256218910217,18570587.29139042,18562365.03517151
t1,7218000000.0,7378341117.920186,7378346143.690669,,-5025.770483016968,-160341117.92018604,-160346143.69066906
t1,7218000000.0,7373729974.682811,7373734877.108897,,-4902.426086425781,-155729974.68281078,-155734877.1088972
t1,7218000000.0,7171058328.224882,7171063645.725856,,-5317.500973701477,46941671.775117874,46936354.27414417
t1,7218000000.0,7242205354.516829,7242209750.887242,,-4396.370413780212,-24205354.516828537,-24209750.887242317
t2,-50000.0,-50000.0,-50000.0,,0.0,0.0,0.0
t2,-50000.0,-50000.0,-50000.0,,0.0,0.0,0.0
t2,-50000.0,-49999.99999990258,-49999.99999990258,,0.0,-9.741779649630189e-08,-9.741779649630189e-08
t2,-50000.0,-50000.00000012293,-50000.00000012293,,0.0,1.2292730389162898e-07,1.2292730389162898e-07
t2,-50000.0,-49999.99999982439,-49999.99999982439,,0.0,-1.7561251297593117e-07,-1.7561251297593117e-07
t2,-50000.0,-50000.000000377426,-50000.000000377426,,0.0,3.7742574932053685e-07,3.7742574932053685e-07
t2,-50000.0,-49999.99999975589,-49999.99999975589,,0.0,-2.4410837795585394e-07,-2.4410837795585394e-07
t2,-50000.0,-49999.999999953085,-49999.99999995354,,4.5838532969355583e-10,-4.691537469625473e-08,-4.6456989366561174e-08
t2,-50000.0,-49999.999999901396,-49999.999999901775,,3.7834979593753815e-10,-9.860377758741379e-08,-9.822542779147625e-08
t2,-50000.0,-50000.00000000294,-50000.00000000302,,8.003553375601768e-11,2.939486876130104e-09,3.0195224098861217e-09
t2,-50000.0,-50000.00000006263,-50000.000000063344,,7.130438461899757e-10,6.263144314289093e-08,6.33444869890809e-08
t2,-50000.0,-49999.999999157466,-49999.9999991582,,7.34871719032526e-10,-8.425340638495982e-07,-8.417991921305656e-07
