   States   
CE,Vol,"[0.0035     0.0035757  0.00367192 0.00380133 0.00416581 0.004458
 0.00497113 0.00562555 0.00640585 0.00727113]"
Dual,Vol,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Ca,"[2000.         1955.75649871 1898.72150488 1823.99893922 1647.03913044
 1514.43829592 1328.76131074 1140.94239008  967.17243411  817.66232657]"
Dual,Ca,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cb,"[   0.           61.60311615  132.82415515  220.34287933  446.17676945
  588.91196048  808.4303791  1030.13545432 1235.29302712 1410.88355143]"
Dual,Cb,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cc,"[  0.           1.90485431   7.63743501  17.46348474  33.30581396
  55.77223825  79.37106192 103.38038422 125.57932869 145.04918349]"
Dual,Cc,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,T,"[325.         324.62987282 324.51170773 324.61361188 324.02845494
 324.70414107 324.75152614 324.73721122 324.69142282 324.68533047]"
Dual,T,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj,"[325.         326.00558143 328.06092108 329.93813417 332.9803125
 335.04107362 335.15590671 334.91566047 334.52194789 333.95092138]"
Dual,Tj,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.71832637e-05
 2.96475562e-05 3.41412278e-05 3.22923772e-05 3.11549226e-05
 3.15817013e-05 3.21980932e-05]"
Dual,k0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Delta H,"[-323.05       -323.05       -323.05       -326.75244151 -262.74273039
 -226.13625576 -260.72868123 -268.76168735 -269.14774319 -265.73965379]"
Dual,Delta H,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Inputs   
CE,V_in,"[2.50000000e-06 6.30792026e-07 8.01885544e-07 1.07837717e-06
 3.03737617e-06 2.43491685e-06 4.27602907e-06 5.45357902e-06
 0.00000000e+00]"
Dual,V_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,"[280.         290.95501611 305.65704014 312.10650365 312.10652982
 312.10655162 312.35847717 312.53309567   0.        ]"
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
   States   
CE,Vol,"[0.0035     0.0035757  0.00367192 0.0038387  0.00438297 0.00459475
 0.00524765 0.00601343 0.00688971 0.00783724]"
Dual,Vol,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Ca,"[2000.         1955.75649871 1898.72150488 1805.47628027 1560.97387072
 1461.01868058 1248.24952029 1054.82928368  885.60029522  744.64528387]"
Dual,Ca,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cb,"[   0.           61.60311615  132.82415515  246.64276149  568.25116797
  652.32675958  913.42303748 1144.67200172 1345.57778509 1511.71436635]"
Dual,Cb,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cc,"[  0.           1.90485431   7.63743501  18.05712724  36.11521038
  62.45808782  85.68107284 109.2336291  130.40870883 148.52708314]"
Dual,Cc,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,T,"[325.         324.62987282 324.51170773 324.44224609 323.28551968
 324.9382053  324.71456905 324.67432969 324.66624037 324.6924654 ]"
Dual,T,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj,"[325.         326.00558143 328.06092108 330.3952443  335.73064575
 338.35691154 337.55048918 336.99770469 336.19474454 335.06824052]"
Dual,Tj,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Parameters   
