   States   
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.64821155e-05
 3.05228561e-05 3.18819362e-05 3.10463586e-05 3.13195142e-05
 3.13263455e-05 3.12114137e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -315.01969713 -147.58477295
 -254.17344164 -255.67829577 -260.27283868 -264.42375701    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -322.45738657 -228.46124872
 -244.4511643  -262.84291317 -264.21604232 -266.50058733 -268.45912716]"
   Inputs   
CE,V_in,"[2.50000000e-06 1.95121501e-06 2.41645363e-06 4.31049279e-06
 1.97286645e-06 7.83259121e-06 8.02894945e-06 9.00000000e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.91008167e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.91008167e-06]"
CE,Tj_in,"[280.         286.42256033 300.64788531 301.39740032 313.69010245
 314.23816893 314.41488306 314.45458014   0.        ]"
Dual,Tj_in,"[280.         280.69999726 280.70525377 312.42720868 312.84243563
 313.36276703 313.39657915 313.42998638 313.44142451]"
   States   
CE,Vol,"[0.0035     0.00373415 0.00402412 0.00452551 0.00476949 0.0056702
 0.00664274 0.00772274 0.00880274 0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.00670763 0.00777684 0.00884605
 0.00991526 0.01098447 0.01205368 0.01312289]"
CE,Ca,"[2000.         1869.11419687 1719.41457428 1504.858854   1397.84186142
 1143.26103103  940.50319618  774.24549314  646.58116246    0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742  965.33433975  795.79355334
  665.27933463  562.2327517   479.26046302  411.40754805  355.21538718]"
CE,Cb,"[   0.          182.63411008  370.63767363  637.88849989  728.68316035
 1056.94419109 1306.04139318 1508.20557586 1658.56144217    0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1356.36124814 1545.5226931
 1687.00091441 1797.28129855 1886.11041532 1959.5793295  2021.68153614]"
CE,Cc,"[  0.           5.47783785  20.09618598  41.92928764  69.82161901
  91.26570495 113.28152502 132.17047377 148.62672565   0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  78.25489689 104.31479076
 126.03203345 143.74782956 157.99955606 169.32373937 178.19815324]"
