   States   
CE,Cc,"[  0.           2.16090474   6.77294547  16.40478284  35.47664623
  62.26559622  85.38780087 109.04679404 131.30108231   0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  84.10319371 110.37310232
 130.28994995 147.32080351 161.38661908 174.51021067 187.30512668]"
CE,T,"[325.         324.57905434 324.85973034 324.0735638  323.15684096
 325.18519236 325.07952192 324.99224761 324.98102535   0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 324.58631538 326.10575771
 326.23983331 325.95457825 325.40372822 325.05891576 325.00218028]"
CE,Tj,"[325.         326.1442825  327.36579286 330.02320392 336.48396322
 338.68296587 336.43163186 334.6024409  332.96061352   0.        ]"
Dual,Tj,"[325.         337.08281576 355.17872175 359.82584399 351.31516679
 340.38761804 331.91158635 327.27356828 325.69533708 325.33036622]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.09435706e-05
 2.54482663e-05 3.08331540e-05 2.81855910e-05 3.03109659e-05
 3.06160026e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.70991803e-05
 2.90562260e-05 2.95206656e-05 3.00009080e-05 2.96545378e-05
 2.99953890e-05 3.01123154e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -324.5905099  -282.80619051
 -260.53251472 -293.37492228 -280.48778184 -278.37838937    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -304.72761384 -238.41288152
 -266.32549114 -271.80746988 -278.5407039  -277.68676118 -277.55109953]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622161e-07 2.19249285e-06
 4.38375173e-06 1.20483717e-06 4.90743579e-06 5.82839311e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 2.95092736e-06
 6.97727102e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 7.92599790e-06]"
CE,Tj_in,"[280.         280.84058546 280.90551981 280.97653195 281.02130586
 285.27010735 292.88714573 294.25799415   0.        ]"
Dual,Tj_in,"[280.         281.53159725 281.53289538 282.50786916 283.30770048
 284.30526682 285.23189709 285.73063018 285.95234533]"
   States   
